,date,text
268,2020-01-31,Tô aguardando.... É o que mais faço desde sábado a tarde. O app principal do Inter não abre e agora pra ajudar mais ainda nem o app do São Paulo abre também... Nem sou São Paulino mas aceitei a humilhação pra pagar minhas contas mas tá difícil!
269,2020-01-31,"nubank é tudo de bom, nunca tive nenhum problema"
270,2020-01-31,
271,2020-01-31,"A gente também fica muito feliz de ter mais um sangue laranja na nossa revolução, Erick Seja muito bem-vindo e, qualquer coisa que precisar, pode contar com a gente!"
272,2020-01-31,"Oi! Caso possamos te ajudar de alguma forma, estamos por aqui. "
273,2020-01-31,"Queremos que você tenha uma boa experiência com a gente, Rane! Poderia nos explicar melhor o que está acontecendo por DM? Estamos à disposição por lá!"
274,2020-01-31,"Neste caso, poderia nos informar protocolo do atendimento? Vamos verificar o seu caso por aqui ;)"
275,2020-01-31, 
276,2020-01-31,Queria tanto que o @Bancointer aumentasse meu limite. Aí eu parava de usar o next
277,2020-01-31,"Ei, Pedro! Verificamos que a nossa equipe te ajudou por DM. Deu tudo certinho?"
278,2020-01-31,"Oferecemos uma infinidade de opções de investimentos, para você trabalhar a sua carteira da forma que preferir, como aplicar em CDB, LCI, fundos, debêntures, CRI e ações. Aproveite e faça o seu dinheiro render. "
279,2020-01-31,"Minha conta, no aplicativo no celular não está abrindo, está com algum erro de sistema ?"
280,2020-01-31,"Oi, pessoal! Atualmente o dinheiro não rende direto na sua conta corrente porque, como um banco completo, preferimos que o cliente escolha a melhor opção de investimento para o seu perfil, ao invés de contar com somente uma opção de rentabilidade em sua conta. 1/2"
281,2020-01-31,Se ligar no atendimento liberam na hora
282,2020-01-31,Olá @Bancointer tô chegando rsrsrsrs
283,2020-01-31,"JAMAIS, em hipótese ALGUMA, pensem em utilizar o BANCO INTER @Bancointer. Tanto a conta corrente como o cartão de crédito. SÃO HORRÍVEIS!!!! Se eu soubesse JAMAIS tinha usado. SÉRIO, não usem. @Bancointer"
284,2020-01-31,Bora @Bancointer vou fazer isso ainda hoje!
285,2020-01-31,"Oi, tudo bom? Vimos que a nossa equipe orientou você pela DM. Caso possamos ajudar de mais alguma forma, é só nos falar por lá."
286,2020-01-31,"Thiago, o primeiro passo é baixar o nosso App! Separamos um vídeo do nosso canal que vai te ajudar no processo de abertura da Conta Digital. Se ainda tiver dúvidas, é só nos chamar por aqui ;)"
287,2020-01-31,
288,2020-01-31,"Enviando o print no grupo, para os que relataram o problema, entrarem em contato. Obrigado!"
289,2020-01-31,
290,2020-01-31,Aim q tudo
291,2020-01-31,Aeeeeee legaaaal
292,2020-01-31,"@Bancointer quando eu abro chat no aplicativo me mandam tentar amanhã, quando eu ligo pro 0800 me transferem e nunca me atendem Como faço pra resolver meu problema?"
293,2020-01-31,É só porque eu sou gremista né @Bancointer? Não é possível que tenham me negado 2x sem serem clubistas 
294,2020-01-31,"Que ótimo, Tha! Lembrando que atualmente o dinheiro não rende direto na sua conta corrente porque, como um banco completo, preferimos que o cliente escolha a melhor opção de investimento para o seu perfil, ao invés de contar com somente uma opção de rentabilidade em sua conta."
295,2020-01-31,"Oi! Poderia, por favor, chamar a gente por DM? Vamos te ajudar por lá!"
296,2020-01-31,"Oi! O prazo total para envio do seu cartão é de até 15 dias úteis, tá bem? Caso tenha alguma outra dúvida, estamos à disposição por DM. :)"
297,2020-01-31,"Completo, digital e gratuito?"
298,2020-01-31,No next eu não consegui crédito 
299,2020-01-31,"Alisson, caso o pagamento seja feito após o horário limite, ele é agendado para o próximo dia útil, tá bem? No caso de qualquer questão, entre em contato com a gente por DM. Vamos te ajudar, tá bem?"
300,2020-01-31,@SaoPauloFC @SPFCBancoInter @UrbanoAlimentos @Pato @DaniAlvesD2 @Bancointer @hernanes @DiegoLugano @rai10oficial @betsuloficial
301,2020-01-31,@Bancointer obrigada memo agora só libera a função credito oguei? 
302,2020-01-31,"assim que liberarem minha conta. o BS2 liberou na hora, inter pediu dois dias "
303,2020-01-31,"Oi, Pablison! Como podemos te ajudar?"
304,2020-01-31,Mando sim
305,2020-01-31,olha a plataforma de fundos com cashback de rebate do inter. Muito boa
306,2020-01-31,"Depois de abrir conta no @BS2Hub fui abrir a do @Bancointer. Processo mais demorado. Achei estranho pedirem p assinar 5x em um papel, digitalizou mas manteve procedimento de banco tradicional? Usabilidade do app do BS2 tb parece ser melhor e a conta já esta disponível p/ uso."
307,2020-01-31,"Vamos te ajudar com o que for preciso e sentimos muito pela experiência que você teve até o momento, tá bem? Poderia nos explicar o que aconteceu por DM?"
308,2020-01-31,"Oi, Élysson! Poderia, por favor, nos chamar por DM? Vamos verificar o seu caso e te ajudar por lá, tá bem?"
309,2020-01-31,"Oi, Emanuel! Você recebeu um retorno no chat? Podemos te ajudar de alguma forma?"
310,2020-01-31,"Oi, Jota? Pode nos explicar melhor e evidenciar mais detalhes? Vamos te ajudar!"
311,2020-01-31,"Ei, Beatriz! Poderia nos passar o protocolo do seu atendimento, por favor? Vamos verificar o seu caso por aqui."
312,2020-01-31,
313,2020-01-31,"Galera, itau não é uma ""pessoa"", ele não tem sentimentos pra vocês ""xingar muito no twitter"". Mas vocês podem encerrar suas contas lá. Algum banco digital com toda certeza quer seu dinheiro. Certo @nubank e @Bancointer ? Encerrem suas contas e expliquem os motivos."
314,2020-01-31,"Temos uma ótima notícia, Ênio! É possível sim! Neste caso, poderia pedir para quem teve o problema nos chamar pelo chat?"
315,2020-01-31,"Oi! Poderia pedir a sua mãe pra entrar em contato com a gente pela Central (3003 - 4070, opção 1) ou pela chat do site (https://ajuda.bancointer.com.br/)? Vamos ajudar ela por lá, tá bem?"
316,2020-01-31,Alô @Bancointer aprova o crédito do camarada aí sem brava olha a propaganda q o cara tá fazendo 0800
317,2020-01-31,"Henrique, poderia limpar o cache do navegador que não está funcionando e tentar novamente?"
318,2020-01-31,"Você pode fechar sua conta do @itau e trocar por uma conta digital sem taxas e tarifas no @Bancointer, tá okay!?"
319,2020-01-31,Ok
320,2020-01-31,"Esse número não tá rolando, não tem um ZAP ZAP ?"
321,2020-01-31,"Nem cheguei a tentar c eles, mas bom saber uai"
322,2020-01-31,"Jailton, neste caso, para que possamos te ajudar da melhor forma possível, poderia nos chamar por DM? Vamos verificar o seu caso por lá!"
323,2020-01-31,"Ei, pessoal! Se precisar de alguma coisa, #contacomagente, tá bem? "
324,2020-01-31,"Marcos, é necessário aguardar 90 dias para solicitar uma nova análise, tá bem? Separamos um texto do nosso blog para aumentar as suas chances de ser aprovado na próxima tentativa:"
325,2020-01-31,A nubank aprovou o meu ontem zz kjhsksk grazadeus aí dps de muito tempo de luta
326,2020-01-31,"O @Bancointer não fecha minha fatura no dia certo, o ""atendimento"" deles é um robô completamente incompetente, diz que vou ser transferida pra outro atendente que não existe, isso depois que FINALMENTE acesso o app que só dá erro. Acabei de fazer minha conta e já vou cancelar "
327,2020-01-31,"Entre um e outro tá mais pro @itau a pessar de tudo sabe negociar. Já o @Bancointer apesar de ser digital e ter alguns benefícios os juros pra quem negociar é Bem Salgado. O Itaú têm que mudar essa forma de tratamento e relacionamento com os clientes ,pra ser completo."
328,2020-01-31,"Força, ícone! Calma que uma hora o momento de glória chega "
329,2020-01-31,"@Bancointer ajuda essa futura cliente com uma conta digna e sem esses tipos de ""coincidência"" do cotidiano brasileiro "
330,2020-01-31,É neh
331,2020-01-31,"Oi! A Babi veio para somar ao nosso atendimento, está em constante treinamento e você pode contar com ela para tirar algumas dúvidas. Chama a gente na DM que vamos te ajudar, tá bem?"
332,2020-01-31,Por isso que estou transferindo tudo meu para o @Bancointer. É a evolução dos bancos e de certas atitudes. Vale a pena conhecer @badgallore.
333,2020-01-31, 
334,2020-01-31,"Sim, eu sou fanboy do @Bancointer"
335,2020-01-31,processa o @itau e se joga no @Bancointer sem taxas e atitudes absurdas
336,2020-01-31,"Ei, Thiago! Em breve te daremos um retorno por telefone, tá bem? Se tiver qualquer outra dúvida, #contacomagente :)"
337,2020-01-31,"Ei, Leidy! Vimos que você entrou em contato com a gente por DM! Já, já vamos te dar um retorno por lá, tá bem?"
338,2020-01-31,Queria uma Conta Digital mas o @Bancointer não colabora :(
339,2020-01-31,Usa conta digital @Bancointer @nubank sao as melhores
340,2020-01-31,o site de vcs @Bancointer é a coisa mais horrorsa de usar na vida prlamor de Cristo
341,2020-01-31,"Não aguento mais tirar foto do meu Rg no cadastro do @Bancointer e eles mandar refazer, sendo que tá super legível. Estou já desistindo.. paciência que não tenho "
342,2020-01-31,"Depois de mais um caso de Racismo... E do que vc passou lá, fora que as taxas de lá são altíssimas, vá para o @nubank com a Nuconta ou o @Bancointer são mara e tudo pelo app e internet"
343,2020-01-31,Eu tiamo inter 
344,2020-01-31,"Olha, o NuBank me liberou o cartão de crédito na hora, só fazendo o cadastro na internet, mas de fato não sei muito sobre nenhum dos dois. Sei que o Nubank não é exatamente um banco. A conta dele é uma ""conta pagamento"", tipo um paypal, mercadopago etc."
345,2020-01-31,Poderia ter sido uma pouco mais rápido mas tudo bem
346,2020-01-31,"Pessoas que usam o banco @itau e não concordam com politicas racistas, transfiram a portabilidade de salário para outra conta Sugiro o @Bancointer é gratuito #ItauRacista"
347,2020-01-31,"@Bancointer Alow meu consagrado, satisfação total!!!"
348,2020-01-31,"Opa, excelente. Obrigado."
349,2020-01-31,"Se aparecer qualquer dúvida, #contacomagente "
350,2020-01-31,Experimente @Bancointer o @nubank cobra pra cada saque que você faz e ainda não libera cartão de crédito. O Inter é muito melhor!
351,2020-01-31,Infelizmente de dezembro pra cá o Banco Inter tem deixado muito a desejar em suas plataformas. Tanto app quanto IB. Mas espero que eles mudem isso.
352,2020-01-31,TEM QUE ACABAR OS BANCOS
353,2020-01-31,Grato
354,2020-01-31,"Poxa @Bancointer novamente vocês estão com problema no site e no app. Não estamos conseguindo gerar fatura, pagar, fazer nada. Isso é todo mês agora."
355,2020-01-31,"Não tem idade mínima! Só é necessário eles terem CPF e RG, tá bem? "
356,2020-01-31,Essa é a hora de vc da prejuizo ao itau Cancele sua conta e abra uma no @Bancointer ou no @Banestes_SA #ItauRacista
357,2020-01-31,"Oi! Nesse caso, poderia entrar em contato com a nossa Central (3003 - 4070)? Vamos te ajudar por lá!"
358,2020-01-31,Obrigado @machadofnd
359,2020-01-31,"Ei, Diego! MUITO obrigado pela sugestão! Vamos repassá-la pra nossa equipe, tá bem? "
360,2020-01-31, 
361,2020-01-31, 
362,2020-01-31,Alô @Bancointer @nubank @falanext @C6Bank
363,2020-01-31,"Depois dessa mensagem fui bloqueado . Valeu mas é um alerta, sempre bom lembrar."
364,2020-01-31,
365,2020-01-31,"Oi, Kadu! Ainda não temos previsão para esse serviço, tá bem? Mas continue acompanhe a aba Gift Card do seu App para ficar por dentro das atualizações nos conteúdos. :)"
366,2020-01-31,"É aqui mesmo heim @Bancointer Q tudo começa ,vamo q vamo "
367,2020-01-31,"Eeeh, @Bancointer ta me zoando? Cobrar 2x a mesma fatura? "
368,2020-01-31,"Oi! A nossa poupança não é uma conta poupança, é um investimento de renda fixa. Você pode aplicar e resgatar qualquer valor a qualquer momento pela sua conta digital. Qualquer dúvida, estamos à disposição! #contacomagente"
369,2020-01-31,"Oh @Bancointer, pôr que tu não vende o Café de vocês na Inter Store do Super App?"
370,2020-01-31,O meu também foi uma novela pra entregar!
371,2020-01-31,"Sempre que você e sua filha tiverem alguma dúvida, podem chamar a gente por aqui, tá bem? "
372,2020-01-31,Uma coisa ser convidado a prestar esclarecimentos e outra ser levado à força a uma delegacia como criminoso .... E pra ser sinceros esse sistema só funciona pros não privilegiados ou como se movimentam os milhões de reais desviados dos cofres públicos?
373,2020-01-31,MyBestFriends @Kadoshino @pimbriani @jmaurosilva @rodrigirao15 @bRuNnO187 @Bancointer via http://unfollowerstats.com
374,2020-01-31,"O @Bancointer orienta a entrar em contato pelo chat em caso de algum problema no cartão. Mas o atendimento por SMS é demorado e péssimo, várias informações divergentes dos operadores. Em breve não serei mais cliente dele."
375,2020-01-31,"Ei, Reginaldo! Reforçamos que nunca entramos em contato pelo telefone ou mensagem solicitando dados ou senhas, tá bem? Sempre que precisar, pode contar com a gente :)"
376,2020-01-31,Eu só acho que vocês deveriam ir até o @itau e fechar a conta de vocês. Indico abrirem no @Bancointer.
377,2020-01-31,Alô @Bancointer @meuBMG @bancopan @nubank @C6Bank
378,2020-01-31,"Ei, Diego! Vimos que você entrou em contato com a gente por DM. Em breve nossa equipe te dará um retorno por lá, combinado?"
379,2020-01-31,"Já utilizo sempre o crédito, o débito, utilizo os serviços disponíveis e tem mais de um ano que não aumentam meu limite "
380,2020-01-31,Alô @Bancointer @falanext @nubank @C6Bank
381,2020-01-31,"Oi! Nossos correntistas contam com reanálise automática, tá bem? Continue utilizando o seu cartão para compras no crédito, realize o pagamento integral das suas faturas em dia e utilize os demais serviços da Conta Digital para ter mais chances de aumentar o seu limite de crédito."
382,2020-01-31,"Marcelo, o prazo para envio do seu cartão é de até 15 dias úteis após o pedido, tá bem? Caso tenha alguma outra dúvida, estamos à disposição por DM. :)"
383,2020-01-31,"Ainda bem que Cancelei a minha conta aí, @nubank e @Bancointer são bem melhores"
384,2020-01-31,"Oi! Poderia, por favor, chamar a gente na DM? Vamos te ajudar na sua abertura de conta por lá, tá bem?"
385,2020-01-31,Pqp o @Bancointer tá foda de app
386,2020-01-31,Acabei de finalizar o procedimento da conta deles e vou testar.
387,2020-01-31,"Oi! Conta pra gente o que está acontecendo por DM! Vamos te ajudar por lá, combinado?"
388,2020-01-31,@Bancointer bom dia banco Inter o cartão foi devolvido de novo acabei de olhar na linha do tempo ... Não sei porq estamos em casa na expectativa de receber será que ainda está nos correios ?
389,2020-01-31,"Ei, Gabriel! Já estamos trabalhando para resolver isso, tá bem? No momento, você pode verificar o preço médio no portal CEI. No caso de qualquer questão, pode contar com a gente ;)"
390,2020-01-31,quer convite? eu ainda tenho
391,2020-01-31,"Macoy, poderia nos chamar por DM e explicar o que está acontecendo? Estamos à disposição para te ajudar!"
