,date,text
5630,2019-11-21,"Carol, verificamos que você está em contato com a gente por DM. Vamos te ajudar por lá, combinado?"
5631,2019-11-21,"Ok. Obrigada pelo retorno, vou continuar aguardando a compensação."
5632,2019-11-21,"Hahahaha daqui seis meses, Inter. Seis meses. O que vou fazer com uma “nova oportunidade” daqui seis meses? Muito obrigada, mas vou cancelar a conta PF que abri."
5633,2019-11-21,
5634,2019-11-21,Todo dia é isso AAAAAAA @nubank nunca me decepcionou
5635,2019-11-21,"Mayara, como a conta do Inter é a de destino, orientamos que verifique o prazo de compensação da instituição de origem, tá bem? Lembramos que transferências do Inter para outros bancos são efetivadas em até 2 horas, caso a operação tenha sido realizada em dias úteis até às 17H!"
5636,2019-11-21,"@Bancointer, eu sei como identificar as fraudes, tanto que reportei... O que me causa estranheza é que eu nunca havia recebido tentativa de fraude do Banco Inter, sempre de outros bancos tradicionais. Foi só eu criar a minha conta que comecei a receber. Estranha coincidência..."
5637,2019-11-21,Fora que tenho mais limite num dos meus cartões do itaú do que em todos os meus cartões “modernos e descolados” juntos!
5638,2019-11-21,"Itaú não me cobra nada, e a taxa do cartão pra caso eu atrase é menor que a do nubank (esse sim cobra taxas altas) e se eu parcelar a fatura do cartão falando com o itaú ao invés de deixar vencer ou pagar só o mínimo são 3% ao mês versus 15% no roxinho"
5639,2019-11-21,"Não temos acesso aos fatores que causaram a não autorização. No entanto, a boa notícia é que em 90 dias você poderá solicitar uma nova análise e, além disso, agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes, de forma automática ;)"
5640,2019-11-21,"@Bancointer adianta ter saque gratuito e a gente não conseguir sacar no caixa 24h por SEMPRE dar erro de comunicação com a instituição financeira? Acho que não, hein"
5641,2019-11-21,"O @bancointer oferece agilidade (2 dias, ok) pra abrir uma conta PF e eu to esperando desde o dia 13 a minha ser aprovada. Imagina depois pra abrir PJ. Agiliza aí @bancointer! Preciso."
5642,2019-11-21,"Ok, bom dia!"
5643,2019-11-21,"Agradecemos por nos informar, Edmundo! A nossa equipe já está trabalhando em melhorias para o Super App e fique de olho na lojinha do seu dispositivo, para mantê-lo sempre atualizado, combinado? Sempre que precisar, #contacomagente! "
5644,2019-11-21,"Agradecemos pela informação. Vamos encaminhar para a nossa equipe responsável, tá bem?"
5645,2019-11-21,Tem mais de 1h que eu fiz uma TED do @nubank para o @Bancointer e até agora naaada do dinheiro cair na conta... Não tô nada feliz com isso ainda mais por ser um valor muito alto. 
5646,2019-11-21,"ok, obrigado"
5647,2019-11-21,"Caso tenha dúvidas, entre em contato conosco pelos canais oficiais, tá bem? Estamos sempre por aqui, à disposição para te ajudar!"
5648,2019-11-21,"Fazer cobrança via mensagem. Como faze o PagSeguro, o Nubank entre outros"
5649,2019-11-21,"Wiliam, infelizmente, tentativas de fraude são muito comuns. Para instruir nossos clientes e ajudá-los a não cair em golpes, temos uma página dedicada a segurança ( https://www.bancointer.com.br/seguranca/) e publicamos várias dicas no blog: http://www.contacomagente.com.br. (1/2)"
5650,2019-11-21,
5651,2019-11-21,"Poderia nos explicar melhor a sua sugestão, Thiago?"
5652,2019-11-21,"Nossos boletos seguem as normas da FEBRABAN e são registrados na CIP para garantir a rastreabilidade do pagamento. E como ele é pra depósito, reforçamos que não possui a opção de emitir boletos de cobrança registrada e nem realizar protesto em cartório em caso de inadimplência!"
5653,2019-11-21,"Gabriel, no primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
5654,2019-11-21,Vamos te ajudar por lá! Pode contar com a gente!
5655,2019-11-21,
5656,2019-11-21,"Ei, Gilson! Poderia, por gentileza, realizar a solicitação da análise de crédito pelo Internet Banking? Basta acessar o IB > Cartões > Solicitar Limite de Crédito, combinado? Se tiver dúvidas, pode contar com a gente! ;)"
5657,2019-11-21,
5658,2019-11-21,"Até estava resolvendo o problema por lá, mas aí vocês bloquearam minha conta! Além de uma transação suspeita do próprio sistema, agora o dinheiro da minha empresa trancado. Que coisa..."
5659,2019-11-21,"Estamos aqui, Hugo! Como podemos te ajudar?"
5660,2019-11-21,"Ei, Bruno! Poderia nos explicar melhor por DM? Vamos te ajudar por lá! (:"
5661,2019-11-21,"O prazo é de até 30 dias após a compra, certinho?"
5662,2019-11-21,Aposto que a culpa é sua
5663,2019-11-21,Alguem aqui com @Bancointer ou @nubank ? Recomendam? Preciso abrir uma conta PJ e cansei das altas taxas do @itau
5664,2019-11-21,
5665,2019-11-21,Já está tudo certinho? Não queremos que você tenha uma experiência ruim com a gente!
5666,2019-11-21,"Completo, digital e gratuito! "
5667,2019-11-21,O jovem atual não tem 100 reais Mas @Bancointer e @nubank siiiiiiiim 
5668,2019-11-21,"vei tenta o @nubank @Bancointer e @credicard zero, além de dar um limitezinho massa é 0 anuidade todos eles"
5669,2019-11-21,"Vamos te ajudar por DM, combinado? Pode contar com a gente!"
5670,2019-11-21,"Caramba, perai."
5671,2019-11-21,O App laranjinha não pode faltar! 
5672,2019-11-21,"Não fique decepcionado com a gente, Arthur! =/ As solicitações de ativação da função crédito passam por uma análise. Se você quiser, em 90 dias poderá tentar novamente, combinado? Agora que sabemos do seu interesse, faremos o possível para atender seu pedido o quanto antes! (="
5673,2019-11-21,"Poderia nos explicar o que está acontecendo por DM? Vamos te ajudar por lá, combinado?"
5674,2019-11-21,Já estão enviando pra todos.. até os antigos clientes
5675,2019-11-21,"Jozafá, atualmente, é possível realizar compras virtuais com a função débito no Uber, na Netflix, Spotify, Cabify, iFood, 99 e no Deezer, tá bem? Continue nos acompanhando para ficar por dentro de todas as novidades ;)"
5676,2019-11-21,"O nosso laranjinha não pode faltar, não é mesmo, Tainá?! "
5677,2019-11-21,"David, vamos entrar em contato por inbox para verificar o seu caso e te ajudar da melhor forma possível, tá bem?"
5678,2019-11-21,
5679,2019-11-21,"A Conta PJ já tem um App! O ""Banco Inter Empresas"". Se precisar de ajuda, pode contar com a gente, tá bem?"
5680,2019-11-21,A melhor dupla @nubank @Bancointer 
5681,2019-11-21,"São feitas 3 tentativas de entrega, tá bem? Você pode continuar acompanhando o envio pelo App. Qualquer dúvida, pode contar com a gente ;)"
5682,2019-11-21,"Faça o seu primeiro acesso no nosso aplicativo :). Os seus dados estão no verso do cartão, certinho? Assim que acessar a sua Conta Digital, você poderá solicitar a análise de crédito pelo App. Qualquer dúvida, pode contar com a gente!"
5683,2019-11-21,Como podemos te ajudar? (:
5684,2019-11-21,"Oi, Jana! Não temos acesso à análise por aqui, no entanto, nossos processos passam por constantes melhorias. Em 180 dias você terá uma nova oportunidade de solicitar a sua Conta PJ. Obrigado por nos escolher! Continue aproveitando as vantagens da sua Conta Digital!"
5685,2019-11-21,@Bancointer Além da propaganda diária e contrária que farei contra vocês até e após a resolução desse problema!
5686,2019-11-21,"@Bancointer Fica a critério de vocês desbloquear a minha conta e depositar o que me foi roubado, ou desbloquear a minha conta, depositar o que me foi roubado e arcar com a indenização que certamente eu vou cobrar e ganhar na justiça!"
5687,2019-11-21,"@Bancointer Esse procedimento pelo qual vou passar hoje vocês vão arcar, pois minha conta está bloqueada e tive de pedir um empréstimo para arcar com tal problema!"
5688,2019-11-21,"@Bancointer Do contrário, vou entrar na justiça contra vocês com medidas cabíveis por conta do descaso e do desleixo para com o cliente."
5689,2019-11-21,"Bom dia @Bancointer quero tirar uma dúvida, pois recebi um email um tanto quanto estranho e quero informacoes por favor.."
5690,2019-11-21,@Bancointer Vocês já estão verificando meu caso há TREZE DIAS! EU EXIJO UMA SOLUÇÃO HOJE!
5691,2019-11-21,"Danilo, poderia nos chamar pelo chat do App? Vamos verificar o que aconteceu por lá, combinado?"
5692,2019-11-21,"@Bancointer continua não dando certo a solicitação da função crédito, já desinstalei e reinstalei o app, "
5693,2019-11-21,?
5694,2019-11-21,"Em breve você receberá por e-mail um retorno com as orientações sobre a sua Portabilidade, tá bem? Qualquer dúvida, pode contar com a gente ;) (2/2)"
5695,2019-11-21,Mas os boletos por depósito não são registrado conforme banco central
5696,2019-11-21,"Olá! Assim que você realiza seu pedido de Portabilidade, ele é enviado ao banco onde sua empresa deposita seu salário em até 05 dias úteis. Este banco tem até 10 dias úteis, contados do recebimento da sua solicitação, para processar o seu pedido. (1/2)"
5697,2019-11-21,Por isso que o @Bancointer é o melhor hahahah
5698,2019-11-21,"A Conta PJ não possui a opção de emitir boletos de cobrança registrada e nem realizar protesto em cartório em caso de inadimplência. Orientamos que você faça esse controle à parte, registrando o número dos boletos, certinho?"
5699,2019-11-21,"@Bancointer tem como eu mudar o número de telefone cadastrado no App? Mudei de telefone, porém não estou recebendo a msg para autenticação"
5700,2019-11-21,@Bancointer Realizei uma transferência hj pelo super app e a função de compartilhar o comprovante direto do app para o telegram não funcionou...
5701,2019-11-21,@Bancointer sou um bon vivant 
5702,2019-11-21,"Vai pro @Bancointer A única coisa que tem que melhorsr são as opções em débito em conta, fora isso estão de parabéns. Hoje é meu principal banco. @skybrasil @vivobr não aceitam colocar débito em conta do #BancoInter deixa o cliente escolher."
5703,2019-11-21,"12 dias e contando...pra quem pediu 5 dias úteis, estão bem ágeis!"
5704,2019-11-21,@Bradesco é um dos bancos mais BURROcráticos que eu conheço. Por isso encerrei lá e fui de @Bancointer e @nubank sem olhar pra trás. 
5705,2019-11-21,"Eu até queria aproveitar, mas a minha conta esta bloqueada a mais de uma semana, ja fiz todos os procedimentos que o @Bancointer pediu, 3 atendimentos ja, e até agora nada, banco digital mas mesma conduta de banco físico pra resolver seu problema "
5706,2019-11-21,O @Bancointer removeu a funcionalidade de câmbio ou é impressão minha? Me passou uma puta insegurança isso aí...
5707,2019-11-21,Alô @Bancointer aumenta o limite do meu cartao por favor eu pago vocês direitinho
5708,2019-11-21,@Bancointer desde 23/10 que meu cartão foi produzido e até agora não recebi.
5709,2019-11-21,"Ei, Danielle! Já estamos em contato com o Daniel por DM. Vamos ajudá-lo da melhor forma possível por lá, combinado?"
5710,2019-11-21,"estou esperando ainda a liberação do aplicativo pra eu utilizar o dinheiro na minha conta. Eu já tirei foto, mandei assinatura, documento, falta o que? Porque quando eu solicito envio do código por sms, nada é enviado."
5711,2019-11-21,@Bancointer é verdade isso? somos uma piada pra vcs?
5712,2019-11-21,"Daniel, verificamos que a nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado?"
5713,2019-11-21,"Aline, lamentamos pelo transtorno. Você seguiu a última orientação que enviamos por DM?"
5714,2019-11-21,"Para ficar por dentro dessas questões de segurança recomendo também acompanhar o @SegurancaLegal, eles postam muitas informações sobre vazamentos e suas consequências."
5715,2019-11-21,. @Bancointer qual o tempo médio pra cair uma transferência do PayPal na conta? 
5716,2019-11-21,Sonho de princesa
5717,2019-11-21,"Eu recomendo a Caixa, apesar do problema de atendimento (que é compreensível devido ao atendimento de todos os programas sociais e FGTS), pelo Internet banking você faz tudo. Sem contar a capilaridade em todo o território nacional."
5718,2019-11-21,O porquinho mairrrrrrr lindooioio que tem!!!!!! @Bancointer quero o meu nem que eu vá aí buscar!!!!! 
5719,2019-11-21,"@GabrielFroes, veja: https://m.tecmundo.com.br/seguranca/138705-dados-1-4-milhao-clientes-banco-inter-expostos-acesso.htm Não seria impossível ter acontecido de novo! Meu concelho? Vaza! Fecha a conta. Abre num banco tradicional."
5720,2019-11-21,@Bancointer Deus tá vendo isso!!!! https://twitter.com/sprenanteixeira/status/1197278622995890176
5721,2019-11-21,"Ss, como sou novo usuário o meu chegou esses dias"
5722,2019-11-21,Só li vdds Kkkkk banco do Itaú tem as taxas mais absurdas
5723,2019-11-21,Banco Inter @Bancointer não perdeu tempo. ABORDOU o cliente insatisfeito com ITAÚ @itau Novos tempos. BANCÕES que se cuidem 
5724,2019-11-21,"Tirando o seu time do coração, qual o distintivo mais bonito entre os clubes brasileiros? É possível pensar com os pés. Futebol, filosofia e batom. Você está escalado para interagir com os meus cachinhos. #futebol #filosofia #batom #7petalas #salvador @7petalas @Bancointer "
5725,2019-11-21,"Fica com o Inter, ,@nubank tá bloqueando tudo que é conta sem nenhuma explicação ao cliente. Descaso total"
5726,2019-11-21,"cara, o bradesco faz propaganda da BIA e da ""facilidade"" em ser ""digital"". Mas para cadastrar um celular novo tem q ir na agencia, no Itau, no seu conceito a msm proposta, faço pelo app. Não é proposta é processo do banco q é burocrático e incoerente com a propaganda"
5727,2019-11-21,comenta @bancointer
5728,2019-11-21,"Sério, @rafaelburity ? Eu sempre achei bom. Desisti de usar apenas pelas falhas de segurança do Inter. Quais pontos detestou?"
5729,2019-11-21,Agora a Life vai cortar a minha internet porque eu preciso receber meus job pra pagar a fatura mas o Banco Inter não me deixa receber de jeito nenhum. :)))
5730,2019-11-21,"Querem saber como é ter uma conta no @Bancointer? É assim: a pessoa transfere algo p/ vc, o valor volta. Vc gera um boleto (ai que legal que tem essa função!!! THINK AGAIN): a pessoa vai pagar e ""Boleto Inválido / Banco Inválido"". Pagamento com cheque? O app trava pra descontar."
5731,2019-11-21,"Bancos diferentes, Ronnie, propostas diferentes. Nenhum é perfeito, tem o q mais se adequa à sua necessidade. Bradesco tem burocracia; Neon é digital mas pra fazer port de salário tem q levar papel físico na agência; Nubank cobra para saque e não faz TED para C/P. E assim vai..."
5732,2019-11-21,Sabe @Bancointer eu era muito fã de vocês mas cada dia o app tá mais instável. Sempre consegui depositar cheque mas agora... é abrir a câmera pra tirar foto da frente que ele fecha sozinho (foto de trás do cheque tá normal)... não queria voltar a usar bradesco mas desse jeito...
