,date,text
2421,2020-03-29,Vcs são os únicos cidadãos que trabalham em favor do povo sem fazer demagogia! Obrigada por existirem e boa sorte!
2422,2020-03-29,Nas agências nenhuma medida de prevenção para os funcionários...como máscaras e álcool gel.... bancário trabalhando diretamente com as pessoas...espero q tenham reconhecimento no futuro e não só cobrança por metas absurdas
2423,2020-03-29,“Fundação”
2424,2020-03-29,"Juros é uma dos 3 grilhões da escravidão. Enquanto existir, existirá miséria."
2425,2020-03-29,Depois o Itaú cobrará tudo... com juros e correção do pequeno comerciante.
2426,2020-03-29,Ao invés de banco agradecer tá na hora de banco doar também.
2427,2020-03-29,E quanto vcs vão doar seus mercenários nojentos. Vcs são a lepra no mundo!!!!!! 
2428,2020-03-29,Já pensaram em uma forma de ajudar DE VERDADE seus correntistas não milhonarios? Q tal retirar as taxas bancárias por 3 meses? Ou doar parte do lucro BILIONÁRIO de 2019 pra combate ao COVID? #COVID2019
2429,2020-03-29,Miseráveis não http://vem.com esmola...... vcs lucram demais
2430,2020-03-29,Que cultura........ agora a pegada é outra!!!! AJUDA P SAÚDE SEUS IMPRESTÁVEIS!!!! SAÚDE!!!!! SAÚDE!!!! AJUDEM!!!! 
2431,2020-03-29,Mensagem no teu c. AJUDA FINANCEIRA É O QUE BRASIL PRECISA SEUS IMPRESTÁVEIS DO LUCRO!!!! VSFD COM AS MENSAGENS!!!! 
2432,2020-03-29,Itaú só visa lucro. Os donos não ajudam em nada o povo brasileiro nessa pandemia de covid-19. Banqueiros são um bando de gananciosos.
2433,2020-03-29,"Aí @santander_br @Bradesco @itau os cinco milhões de testes já chegaram? Quantos pra SP, QUANTOS PARA O RJ, QUANTOS PRA CADA ESTADO? oi foi só propaganda ?"
2434,2020-03-29,"Obrigada, brava gente brasileira!"
2435,2020-03-29,Todos los bancos dieron el mismo discurso y se están enriqueciendo con sus postergaciones y altos intereses @itau por ejemplo... Una vergüenza su tasa de reprogramación.
2436,2020-03-29,Que Deus abençoe e dê muita saúde aos profissionais da saúde.
2437,2020-03-29,"Só pra registrar registrar, em 2019 o lucro líquido do @itau foi de R$28,4 bilhões, média de R$2,37 no por mês."
2438,2020-03-29,"Mando direito pra eles, não preciso do Itaú pra nada."
2439,2020-03-29,#obrigadaporcuidardenós
2440,2020-03-29,E adiar vencimento de faturas e cobranças quando vão fazer? Ou diluir as cobranças nas parcelas seguintes? Lucro de 28 no doação de 150 milhões?
2441,2020-03-29,Deixe parte de seu lucro na ajuda contra o COVID
2442,2020-03-29,Seus cocós safados
2443,2020-03-29,Que tal falar dos teus profissionais e teus clientes e valorizá-los?
2444,2020-03-29,"“Vocês são fortes, corajosos e cheios e luz. Vocês estão nas nossas orações obrigada, obrigada, obrigada!”"
2445,2020-03-29,"Que tal o @itau destinar um mês, um mísero mês do seu lucro para o combate a pandemia ao invés de querer lucrar mais com marketing barato?"
2446,2020-03-29,Querem mostrar solidariedade? Usem o poder político de vocês para pedir a taxação de lucros e dividendos. Todo resto é só esmola.
2447,2020-03-29,"Cadê o banco com maior lucro encabeçando o movimento de taxação de lucros e dividendos? O povo brasileiro é o responsável por esse lucro, devolvam uma parte."
2448,2020-03-29,"É muito pouco para quem lucrou quase 30 bilhões em 2019. Vocês são verdadeiros sanguessugas, parasitas, ordinários . Família SETÚBAL são uns verdadeiros abutres, só pensam em lucro, mesmo que seja com a desgraça dos outros. HIENAS."
2449,2020-03-29,Vocês do ITAÚ deveriam tomar vergonha. Vocês ficam utilizando um momento de desgraça para fazer propaganda. Por trás do elogio está a propaganda. Porque vocês não pagam parte do lucro BILIONÁRIO que vocês tiveram a ano passado e doa para comprar aparelhos para ajudar ??
2450,2020-03-29,Gratidão!!!
2451,2020-03-29,"Agradecimentos não vão ajudar agora.O que ajuda é dinheiro,abra mão de parte dos lucros pra ajudar o Brasil."
2452,2020-03-29,Parem de patrocinar a Globo.
2453,2020-03-29,Obrigado SUS
2454,2020-03-29,"Meus parabéns aos profissionais Deus abençoe a todos, agora o Itaú qual a sua contribuição ao país que lê deu tanto quero ver o seu gesto valeu"
2455,2020-03-29,"Doem a metade desse lucro absurdo de vocês pra saúde! Cansado dessa palhaçada de quem pode ajudar efetivamente e só posta corrente no twitter, Facebook, Instagram... Tomem vergonha seus FDP!"
2456,2020-03-29,O engraçado é ler os comentários das pessoas pedindo dinheiro para o Itaú sem nunca ter aberto uma conta ou feito um cartão de crédito da empresa. Ahhh quem responde em nome da empresa é uma inteligência artificial não adianta discutir. #BoraTrabalhar
2457,2020-03-29,#ObrigadaporCuidar Gesto de amor ao próximo Que da esperança que vamos vencer.
2458,2020-03-29,"Aos profissionais de saúde o meu respeito e gratidão, já o Itaú que fique com a rima!"
2459,2020-03-29,Mas seus gerentes não nos atendem
2460,2020-03-29,"Kkkkkkkkk , porque num falam a lingua do povo , itau"
2461,2020-03-29,"Os bancos precisam ser estatisados, para que seus lucros retornem ao povo. Bancos lucram absurdamente, enquanto o povo empobrece cada vez mais. Mais que lutar contra o Covide19, temos que lutar contra a concentração de renda. A esmola não eliminará sua culpa!"
2462,2020-03-29,"Pessoal vamos fazer nossa parte, vai no ícone da direita e click em denunciar anúncio. "
2463,2020-03-29,"@itau vcs vão doar alguma coisa pra família dos terceirizados que ficam ligando 10x ao dia pra fazer cobranças?! Colocar a vida dessa pessoas em risco, só pra nao deixar de cobrar 300,00 reais de um correntista, é uma prova da falta de humanidade de vcs!!!"
2464,2020-03-29,"Precisam de dinheiro, investimento e equipamentos e não mensagens de apoio seus FDP."
2465,2020-03-29,"Eu prefiro deixar uma para vc ITAÚ: ""Vá pra PORRA""!"
2466,2020-03-29,"Hei, que tal pagar a dívida junto à receita, dava para construir hospitais de primeira linha."
2467,2020-03-29,Parabéns estão arriscado suas vidas!!!
2468,2020-03-29,#ObrigadoPorAjudar
2469,2020-03-29,Não tem como fazer o download? Entrei no site e não tem essa opção.
2470,2020-03-29,"Precisamos de vcs bem mais q liberar funcionários,até a venda a esquina tá liberando,é hora de mostrar mais q lucros e sim aquela humanidade de quando vamos abrir conta,fazer investimentos,aquele entusiasmo.."
2471,2020-03-29,"Vcs doaram quanto milhões para ajudar na solução do problema? A gente lê sobre tantas doações em outros países...aqui, só palavras bonitas... Ações concretas ($$$) seriam o ideal neste momento."
2472,2020-03-29,"Obrigado aos Cir. Dentistas. Os mais expostos ao contágio , aparentemente esquecidos"
2473,2020-03-29,#Obrigadoporcuidar A vocês profissionais da saúde todo o nosso respeito e admiração. Estão na linha de frente nesta batalha contra o vírus.
2474,2020-03-29,"Senhores agiotas legalizados mas conhecidos como ""banqueiros"". Deixem um pouco da sua hipocrisia de lado e doem parte das suas fortunas para o combate ao Covid-19."
2475,2020-03-29,"Cê s sabem o quanto o trabalho de vCê s está fazendo a diferença em cada lugar do mundo, impedindo que mais pessoas acabem morrendo Muito obrigada pela dedicação, empenho, humanidade "
2476,2020-03-29,vocês são lixo. campanha esdrúxula enquanto o povo precisa de uma retribuição dos bancos.
2477,2020-03-29,Gente da saúde que cuida da gente reconheço que o teu cuidar essa proteção vem da luz que Deus te deu. Obrigado Anjo de branco.
2478,2020-03-29,E como vou fazer pra pagar a fatura do cartão? Visto que já passou o dia (26) e n tenho o dinheiro todo...
2479,2020-03-29,"Veja... é até bem simples...Abaixar os juros para níveis civilizados ajudaria muito. Acredito que o mundo nao é mais o mesmo... ou vcs acreditam que depois ""passou""?"
2480,2020-03-29,O banco mais mercenário do mercado
2481,2020-03-29,E dos Bancos também....
2482,2020-03-29,Bom dia! Gostaria de saber qual a contribuição do banco Itaú para sociedade brasileira neste momento de muitas necessidades???
2483,2020-03-29,#OBrasilTemQuePararBolsonaro Taxação do sistema financeiro perverso.
2484,2020-03-29,"Eles não querem tweet agradecendo, querem corte nos juros e doações pras pesquisas e máquinas"
2485,2020-03-29,"@itau, o Banco que está ao seu lado mas finge que não te conhece "
2486,2020-03-29,"Além de pouco, será abatido no Imposto de renda , resumindo....NÃO DOARÃO NADA"
2487,2020-03-29,"Bem bonito foi subir a taxa de juros sexta feira, com bilhões disponibilizados pelo BC com juros zero ou negativo 150 milhoes. Sei"
2488,2020-03-29,Não faz pergunta difícil para o robô....e essa doação será abatida no Imposto de renda.....
2489,2020-03-29,"A contribuição de vocês será abatida no Imposto de renda???? Então NÃO estão ajudando em NADA, ainda"
2490,2020-03-29,"#ObrigadoPorCuidar é o que fazemos de melhor , por todas as vidas, juramos salvar! A todos os colegas Gratidão "
2491,2020-03-29,"E quanto vocês vão doar para ajudar no combate ao coronavirus no Brasil?! O lucro ano passado foi grande né, tá na hora de retribuir"
2492,2020-03-29,"E quanto vocês vão doar para ajudar no combate ao coronavirus no Brasil?! O lucro ano passado foi grande né, tá na hora de retribuir"
2493,2020-03-29,"Obrigado Heróis muitas vezes anônimos, como bem o disse o Papa Francisco "
2494,2020-03-29,"Os profissionais da saúde precisam de respiradores, material hospitalar, entre tantas outras coisas, vai doar quanto, Itaú?!"
2495,2020-03-29,Da vida de todos nós. 
2496,2020-03-29,Ñ me deram prazo para c. Crédito cm pagar? Sou autônoma e meu comércio fechado ?
2497,2020-03-29,"Mas pagou 18 bilhões em proventos, aproveita quem quer!"
2498,2020-03-29,"Isso é endividar empresas com juros cada vez mais altos. E lá no final quando tudo passar, como vai ser? Nos conte pf como é essa ""ajuda"" pq eu não entendi muito bem."
2499,2020-03-29,"aos da saúde,agricultor,gari,entregador,policial,caminhoneiro frentista etc..."
2500,2020-03-29,"Os bancos se uniram para importar 5 mi de testes? Jura q é o que conseguem fazer? Com os lucros bilionários dos bancos, investir em novos hospitais pelo Brasil seria o MÍNIMO DO MÍNIMO. Logo não terão mais pessoas para abrir contas. Eu nem teria postado isso, acho vergonhoso."
2501,2020-03-29,Quando vao começar?
2502,2020-03-29,Po*** @itau mais de 100 SMS! Dá pra parar de encher o saco?!
2503,2020-03-29,"Bom dia! Aguardando a notícia do Itaú liberando ajuda em dinheiro para as vítimas do Coronavirus. Acho coerente, já que muitas destas vítimas ajudaram o Itaú a fechar todos os anos com lucros bilionários. Há algo consistente sendo feito nesse sentido? #horadosbancosajudarem"
2504,2020-03-29,@itau aguardo solução para o meu problema. Vejam a DM
2505,2020-03-29,...acredito que bancos poderiam organizar essa logistica! @itau @santander_br @Bradesco porque nao criam uma logistica de doação?
2506,2020-03-29,@itau Doa 5% do seu Lucro 
2507,2020-03-29,Pergunto o mesmo pro @Bradesco @itau e @santander_br
2508,2020-03-29,"Gratidão aos profissionais da limpeza, portaria, segurança, e toda equipe médica e enfermagem!! Agradeço a todos de coração, pelo risco, pelo carinho e pela solidariedade q tem demonstrado! que Deus os proteja e ilumine! "
2509,2020-03-29,Que tal parar de praticar juros abusivos?
2510,2020-03-29,@itau estou na torcida por esse projeto de lei. 
2511,2020-03-29,
2512,2020-03-29,Vai pegar parte do lucro do ano passado e montar quantas UTIs com respiradores nos hospitais públicos? E qual a colaboração para as pequenas empresas e MEIs?
2513,2020-03-29,#ObrigadoPorCuidar
2514,2020-03-29,Aproveitem e baixem os juros dos empréstimos e dos cartões de crédito!
2515,2020-03-29,Eu já parei com todos.
2516,2020-03-29,#ObrigadoPorCuidar
2517,2020-03-29,Já descartei todos.
2518,2020-03-29,"Não assisto globolixo, sai da Vivo e Itaú faz algum tempo"
2519,2020-03-29,Abaixa os juros! Quer ajudar de vdd? Juros próximo de zero ou negativos. Dê a contribuição de vocês nesse momento tão difícil!
2520,2020-03-29,"Obrigado gente, estou ajudando vcs não ficando doente, de nada "
2521,2020-03-29,"A certeza de que posso confiar em seus votos, mas não mais que posso confiar em seus gestos... #ObrigadoPorCuidar"
2522,2020-03-29,"Se eu fosse presidente do banco Itaú também pensaria, mas como não sou..."
2523,2020-03-29,#GloboLixo está contra a população e a favor do vírus.
2524,2020-03-29,"Todos cobran, está en el comunicado"
2525,2020-03-29,pode agradecer em dinheiro mesmo manda o lucro do trimestre que já resolve
2526,2020-03-29,"E aos @pmmg190 @Bombeiros_MG e tantos outros... caminhoneiros, motoristas urbanos, a todos que não permitem que o a nação pare. #JuntosSomosMaisFortes"
2527,2020-03-29,vtnc @itau quero pagar meus boleto e n posso
2528,2020-03-29,"@luciano_hang vai doar algo? Se não doar, pague o que deve a previdência. E pare de bancar o ridículo."
2529,2020-03-29,E vcs o q estão fazendo?
2530,2020-03-29,sãos profissionais verdadeiros soldados em campo de batalha vida alheia riquezas ah salvar
2531,2020-03-29,Que maravilha!!! Há esperança para a Humanidade. #ListaFORTES .Sensacional iniciativa. 
2532,2020-03-29,@itau verdade que o Itaú vai conceder uma carência na data de vencimento dos boletos de financiamentos de veículos ??
2533,2020-03-29,Doou 150 milhões mas em compensação elevou as taxas de juros do cheque especial e cartão de crédito. Deu com uma mão e tirou com a outra. .@itau
2534,2020-03-29,@minsaude @itau @santander_br estudem a possibilidade de ajudar a PoliUsp
2535,2020-03-29,Poderia devolver os mais de R$25 bilhões de anistia dada pelo Governo Temer...
2536,2020-03-29,Sério.... Podem oferecer muito mais...
2537,2020-03-29,Que tal zerar os juros dos profissinais de saude nesse periodo?
2538,2020-03-29,@obrigadointernet#saúde obrigada por cuidar dos brasileiros.#midiapodre só leva pânico . Só pensam em intriga para ter audiência. FOX vem depressa . Não suporto mais! Deus no comando .
2539,2020-03-29,"Politizar um banco é o cúmulo da idiotia, instituição financeira capitalista é esquerdopata? Larga a mão de ser doente..."
2540,2020-03-29,Já doaram quanto pro combate a crise? Quantas cestas básicas? Estamos esperando
2541,2020-03-29,@itau não consigo ver nada referente ao meu cartão de crédito pelo app... preciso consultar a fatura 
2542,2020-03-29,@CasasBahia @riachuelo @havan @lojasamericanas @xpinvestimentos @itau @Bradesco @santander_br @grupoglobo Vamos participar da campanha e salve os consumidores do futuro. Só com vida há compra e lucro. Não apoiem a morte. Sigam o conselho do @BardoOmar .
2543,2020-03-29,"Ainda ñ é lei! Tenha calma seiq vc ñ gosta de Bolsonaro, mas ele esta certo!"
2544,2020-03-29,"Parem de hipocrisia e reduzam suas taxas, banqueiros abutres, só esperando a carniça"
2545,2020-03-29,Já tentei ligar no número que me deram para falar com o @santanderfinamciamento mas não tive êxito.
2546,2020-03-29,n fode Itaú.
2547,2020-03-29,@itau pra qual e-mail envio 2 sugestões para o internet banking do Itaú!
2548,2020-03-29,O Santander deu 10% do limite
2549,2020-03-29,"Distribuí nas agências álcool em gel e máscara , pode ser com o logo do Banco, baita propaganda."
2550,2020-03-29,Obrigada verdadeiro guerreiros
2551,2020-03-29,Verdade...é tudo mi-mi-mi..
