,date,text
2042,2020-04-17,"minha gente, vota em verdades que eu tanto guardei no perfil do @falanext . POR FAVOR #quarentEMO"
2043,2020-04-17,continua sendo verdade
2044,2020-04-17,DIGA PART.2
2045,2020-04-17,Vai lá no tt do @falanext votar em Verdades q tanto guardei. Eu dou 1 abraço em q fizer.
2046,2020-04-17,toca a as duas pai #quarentEMO
2047,2020-04-17,#Relato de um homem de bom coração pliiss
2048,2020-04-17,Sabia que cês eram EMOS
2049,2020-04-17,Verdades que tanto guardei vaaaai e choraaa @falanext
2050,2020-04-17,Libera frete grátis É nois
2051,2020-04-17,Verdades que tanto guardei maior e melhor!!!
2052,2020-04-17,genteeee VDDS Q TANTO GUARDEI!!! faz mo tempo q eles nao tocammmmmm!!!! #QuarentEMO
2053,2020-04-17,"Se ""Verdades que tanto guardei"" ganhar nós vamos ter que cair na PORRADA @fresnorock @lucasfresno #quarentEMO @falanext"
2054,2020-04-17,Esse disco é perfeito
2055,2020-04-17,ei @falanext RELATO DE UM HOMEM DE BOM CORAÇÃO
2056,2020-04-17,@falanext verdades que eu tanto guardei!!
2057,2020-04-17,putz alguem ta querendo mudar de banco descolado? ENTAO TA
2058,2020-04-17,Eu acho q deveria tocar as duas logo
2059,2020-04-17,Verdades que tanto guardeeeeeeei
2060,2020-04-17,@folkskarsgard vota em verdades por favor
2061,2020-04-17,só se forem verdades burras
2062,2020-04-17,"O rio, a cidade, a árvore VIVE!"
2063,2020-04-17,EU TAMBÉM AAAAAAAH 
2064,2020-04-17,eu só queria POLO
2065,2020-04-17,Verdades que tanto guardei 
2066,2020-04-17,só estou falando vdds
2067,2020-04-17,"Não deixa de votar, hein!"
2068,2020-04-17,@falanext
2069,2020-04-17,"Alô,@falanext... Queremos Mais @fresnorock ... Toca mais música aewwwwww ihuuulllll"
2070,2020-04-17,Mas tá ganhando msm lkkk
2071,2020-04-17,@JeMatsuda
2072,2020-04-17,"@falanext relato de um homem de bom coração, por favor né #quarentEMO"
2073,2020-04-17,não cala a boca
2074,2020-04-17,@falanext tá na hora de Verdades que tanto guardei.
2075,2020-04-17,@falanext e @lucasfresno esse áudio tá mto ruim pô!
2076,2020-04-17,Nao pode c vdds q tanto guardei ta perdendo não me façam chorar ainda mais
2077,2020-04-17,Peçam pro lucas consertar o audio que ta travando pelo amor de deus
2078,2020-04-17,relato de um homem de bom coração maior e melhor
2079,2020-04-17,Tem que votar e correr pra melhor live desse Brasil!
2080,2020-04-17,"pra minha tinha q ser as duas, mas ok"
2081,2020-04-17,toca as duas pfvr
2082,2020-04-17,Preciso ouvi la 
2083,2020-04-17,tem q tocar na guitarra tbbbbbbbb @lucasfresno @fresnorock @falanext
2084,2020-04-17,já amava o @falanext mas agora o amor aumentou mil vezes! TUDO EMO! #quarentEMO
2085,2020-04-17,@falanext o banco dos emo tudo
2086,2020-04-17, 
2087,2020-04-17,"@falanext vdds que tanto guardei, e me contrataaaa banco next que bancooo #quarentEMO"
2088,2020-04-17,Morta largada ... melhoooor Live do Mundo #quarentEMO #SofrEmo #nextsong #fresno #LucasSilveira @lucasfresno @fresnorock @falanext 
2089,2020-04-17,RELATOS HINO DA GERAÇÃO
2090,2020-04-17,Por quê diacho isso está em discussão? PÕE AS DUAS PORTA
2091,2020-04-17,SIM
2092,2020-04-17,Canta as duaaas
2093,2020-04-17,Relatoooosssss #quarentEMO
2094,2020-04-17,"Abrir um vinho, uma cerveja ou uma caixa de lenço de papel? Acho que os três. #LiveFresno #quarentEMO #Nextsong @fresnorock @falanext "
2095,2020-04-17,Aí @falanext vai chegar a 100 mil 
2096,2020-04-17,Estaria traindo minha família aqui
2097,2020-04-17,melhorrr liveee de todosss os temposss
2098,2020-04-17,e desde quando você acha que sabe melhor de mim do que eu??????
2099,2020-04-17,Obrigada pelo mimo Next! #quarentEMO #LiveFresno
2100,2020-04-17,Muita emisse hoje @lucasfresno e @falanext
2101,2020-04-17,RELATOOOOOOOOS PELO AMOR DE DEUS
2102,2020-04-17,imaginando os funcionários do @falanext igual na minha firma (que não irei revelar) que o dia que o my chemical romance voltou tava todos os emo da empresa surtando
2103,2020-04-17,QUEBRE AS CORRENTES
2104,2020-04-17,"a gente morre sozinho , cemitério das boas intenções"
2105,2020-04-17,#verdadesquetantoguardei
2106,2020-04-17,Seu namorado é um idiota
2107,2020-04-17,Nem comecei a beber e já tô chorando Vou abrir o vinho Pode vim @lucasfresno ! Meu coração não tá preparado mesmo hahaha hahaah #quarentEMO @fresnorock @falanext 
2108,2020-04-17,BRABA
2109,2020-04-17,"Meu sonho o @falanext atualizar a cor do cartão pro tom de verde do sua alegria foi cancelada (@fresnorock), eu pagaria a taxa de boa só pra ter. #quarentEMO"
2110,2020-04-17,@NatashaGaarcia
2111,2020-04-17,RELATO DE UM HOMEM DE BOM CORAÇÃO MINHA MÚSICA
2112,2020-04-17,Bora!!!!
2113,2020-04-17,ALGUEM QUE TE FAZ SORRIR
2114,2020-04-17,Continua votando e corre pra live mais #QuarentEmo 
2115,2020-04-17,Já tô chorando aqui kkkk
2116,2020-04-17,CANTA VDDS MEU JESUS AMADO
2117,2020-04-17,Vou fazer outro tweet igual pra por a hashtag
2118,2020-04-17,relatos tá ganhando
2119,2020-04-17,Minha prima pediu pra eu votar em relatos de um homem de bom coração pq ela tem a musica tatuada na bunda..........
2120,2020-04-17,Eu quero MILONGA CARALHO AAAAA
2121,2020-04-17,"pelamor, eu sofro"
2122,2020-04-17,@0khaos_ vota aqui
2123,2020-04-17,"Herege, nada é melhor que relatos de um homem"
2124,2020-04-17,hmmmmm vou lá brigaduuuu
2125,2020-04-17,Cada fritada na cebola é uma lágrima
2126,2020-04-17,@falanext
2127,2020-04-17,@imafideliss vota em relato de um homem de bom coração pfv
2128,2020-04-17,"cancelem a enquete, tem que ser verdades que tanto guardei #quarentEMO"
2129,2020-04-17,"COMO ASSIM AS PESSOAS NÃO TÃO VOTANDO EM VERDADES QUE TANTO GUARDEI??? AFFFFF SABE??? CADÊ OS FÃS DE O RIO, A CIDADE E A ÁRVORE MEU PAI????? #quarentEMO"
2130,2020-04-17,Relatos de um homem bom hinoooooooo #LiveFresno
2131,2020-04-17,RELATOOOOOOO
2132,2020-04-17,@biamkkk miga vota em vdds q tanto guardei
2133,2020-04-17,mas voto em VERDADES pois sei lá quando ouvi ela assim acustiquinha
2134,2020-04-17,Amg sua safada
2135,2020-04-17,RELATOOOOOOOOOOO9OOOO
2136,2020-04-17,Eu tambémmmm
2137,2020-04-17,@falanext relato de um homem de bom coração 
2138,2020-04-17,Relato né pelo amor de DEUS
2139,2020-04-17,Relato com ctz!!!
2140,2020-04-17,"Hoje casado, mas meu primeiro beijo com a minha mulher foi com Verdades que tanto guardei! Toca pelo amor de deus hahaha"
2141,2020-04-17,melhor live de toda a quarentena
2142,2020-04-17,@karenjonz fala pro Lucas que ele falou o @do banco errado É @falanext Hahahahahahhaha
2143,2020-04-17,WLW PRECISO QUE SEJA RELATOS
2144,2020-04-17,"verdades que tanto guardei, please!"
2145,2020-04-17,não pode tocar as duas? 
2146,2020-04-17,VERDADES QUE TANTO GUARDEI!!! #quarentEMO
2147,2020-04-17,NAO TEM COMO VOTAR. QUERO AS DUAS!!!!!! MEU DEUS
2148,2020-04-17,"O Rio, a Cidade, a Árvore > revanche."
2149,2020-04-17,RELATOS!!!!!!!!!!!
2150,2020-04-17,"Pelo amor, verdades que tanto guardei é minha música favorita da minha banda favorita. É a única coisa que peço!!!"
2151,2020-04-17,Verdades que tanto guardei! #quarentEMO
2152,2020-04-17,TEM QUE SER ESSA
2153,2020-04-17,"Oi, Renan! Peço desculpas caso tenha ocorrido algum transtorno durante o atendimento. Eu posso te ajudar em algo? Me chama por DM!"
2154,2020-04-17,no twitter do @falanext
2155,2020-04-17,É @falanext
2156,2020-04-17,@falanext podiam patrocinar um show pro @fresnorock após a quarentena 
2157,2020-04-17,"#FresnoQuarentEMOlive @falanext Show !!! Eu no Rio de Janeiro e meu filho @W_Gutz em Curitiba, ligados assistindo!"
2158,2020-04-17,Obg Next pelo apoio a Fresno hj!
2159,2020-04-17,"VERDADES, OBVIOOOO!"
2160,2020-04-17,Vddssss
2161,2020-04-17,Meu banco @falanext e a banda que eu gosto @fresnorock juntinha nessa sexta feira Emo 
2162,2020-04-17,"Relatos de um homem de bom coração é uma das melhores músicas deles, se não tocar eu não aceito."
2163,2020-04-17,@bochechaas
2164,2020-04-17,RELATOS DE UM HOMEM DE BOM CORAÇÃOOOOOOOO
2165,2020-04-17,@falanext aqui miga
2166,2020-04-17,SIM
2167,2020-04-17,TOCA RELATO DE UM HOMEM DE BOM CORAÇÃO! BORA VOTAR MOÇADA! #LiveFresno #quarentEMO
2168,2020-04-17,kkjkkk @falanext mulher
2169,2020-04-17,Nnnnn tinha nem q existirrrr dúvidasaaaaaaa
2170,2020-04-17,RELATOOOO EU GASTO 700 PILA DE CRÉDITO TODO MÊS ENTÃO PFVR ME FAZER FELIZ
2171,2020-04-17,RELAAAAATOS CARALHO
2172,2020-04-17,Relatooooo
2173,2020-04-17,@falanext #NEXTSONG RELATO DE UM HOMEM DE BOM CORAÇÃO #quarentEMO @fresnorock
2174,2020-04-17,@falanext 
2175,2020-04-17,VERDADES Q EU TANTO GUARDEI EVAPORAR
2176,2020-04-17,"Voltei a ter 14 anos, help. #quarentEMO @falanext #FiqueemCasa"
2177,2020-04-17,prontinhooooo
2178,2020-04-17,RELATOS PELAMORDIDEUS #quarentEMO
2179,2020-04-17,Vdds que quando guardei 
2180,2020-04-17,Meu sonho o @falanext atualizar a cor do cartão pro tom de verde do sua alegria foi cancelada (@fresnorock) eu pagaria a taxa de boa só pra ter.
2181,2020-04-17,As duas inferno
2182,2020-04-17,"Se não tocar Verdades que eu tanto guardei, o Lucas vai ter q tomar banho."
2183,2020-04-17,Votem em verdades q tanto guardei!!! @falanext
2184,2020-04-17,Plmdds votem certo!!!! Relato de 1 homem de bom coração 
2185,2020-04-17,@falanext RELATO DE UM HOMEM DE BOM CORAÇÃO
2186,2020-04-17,Aí @falanext relato de um homem de bom coração fala pra @fresnorock que só saio quando a última nota acabar
2187,2020-04-17,"aaaa votei, valeu kkkkkkk"
2188,2020-04-17,Verdades que eu tanto guardei
2189,2020-04-17,@falanext #quarentEMO LUCAS TOCA VERDADES
2190,2020-04-17,@falanext Relatos!!!!!
2191,2020-04-17,VERDADEEEEES
2192,2020-04-17,"O @lucasfresno é muito brabo, o maluco canta, toca, regula as parada e ainda responde a galera e faz plubli pro @falanext kkkkkk essa #quarentEMO em não aguento"
2193,2020-04-17,TOCA VERDADES PELO AMOR DE DEUS
2194,2020-04-17,RELATOS DE UM HOMEM DE BOM CORAÇÃO SEUS FDP #quarentEMO
2195,2020-04-17,Tem que as duassss!!!!
2196,2020-04-17,Quem é verdade perto de relato? Reflitam
2197,2020-04-17,RELATOS NÉ MEU ANJO
2198,2020-04-17,GENTE VOTEM NO @falanext EM VERDADES QUE TANTO GUARDEI !!!!!!!!!!! #quarentEMO
2199,2020-04-17,Lucas me influenciando digitalmente a abrir uma conta no @falanext #quarentEMO
2200,2020-04-17,Relatos De Um Homem De Bom Coração
2201,2020-04-17,Aaaáaaaaaa
2202,2020-04-17,Ai nextzinho hj tá pra SOFRER
2203,2020-04-17,Vamos respeitar os fãs antigos! Não me conformo se verdades que tanto guardei não vencer
2204,2020-04-17,Vou mudar para o @falanext pq são todos emos hahah 
2205,2020-04-17,"Relatos, relatos e relatos..."
2206,2020-04-17,Obrigada @falanext por serem emos também #quarentEMO
2207,2020-04-17,@falanext RELATO DE UM HOMEM DE BOM CORAÇÃO CLAMENTE
2208,2020-04-17,EU SOU A MARÉ VIVA... To a essa nunca te pedi mada @lucasfresno
2209,2020-04-17,RELATOOOOOO!!
2210,2020-04-17,Verdades que tanto guardei é pra quem é das antiga!!!
2211,2020-04-17,amg já deixei meu voto em verdades que tanto guardei
2212,2020-04-17,"Aproveita e manda a segunda via do meu cartão, velho ;)"
2213,2020-04-17,"Ow, quem era fã sabe que é Verdades"
2214,2020-04-17,RELATOOOOO
2215,2020-04-17,Relatos de um homem de bom coraçãoooooooo
2216,2020-04-17,"@falanext @lucasfresno sem relatos de um homem de bom coração, sem credibilidade #quarentEMO #fresno"
2217,2020-04-17,toca relato @falanext
2218,2020-04-17,CADA POÇA DESSA RUA PLMMDDS
2219,2020-04-17,Quem votou em relato? Mds kkkkkkkk VERDADES Q TANTO GUARDEI>>>>>>>>
2220,2020-04-17,TOCA VERDADES QUE EU TANTO GUARDEI @falanext #quarentEMO
2221,2020-04-17,@falanext LIVE DA FRESNO EU TO COMO @fresnorock
2222,2020-04-17,#quarentEMO @falanext tudo pra mimmmmm
2223,2020-04-17,vou abrir conta com vcs só pq o @lucasfresno falou que ces sao tudo emo É AGORA QUE ABRO CONTA COM VCS SIM
2224,2020-04-17,Verdades tanto guardei 
2225,2020-04-17,@falanext Quero a música Relato de um homem de bom coração
2226,2020-04-17,RELATOS GENTE PRECISO CHORAR COM ESSA MÚSICA
2227,2020-04-17,qualquer coisa entra no twitter do @falanext
2228,2020-04-17,relato obg
2229,2020-04-17,VDDS Q TANTO GUARDEEEEEII
2230,2020-04-17, 
2231,2020-04-17,@falanext #quarentEMO tem que ser Relato de um Homem de Bom Coração na moral
2232,2020-04-17,VERDADES QUE TANTO GUARDEI PF @falanext
2233,2020-04-17,eu discutindo c minha namorada sobre qual é pra tocar
2234,2020-04-17,Relatooooooooooooooooo <3
2235,2020-04-17,QUEM NÃO VOTAR EM RELATO DE UM HOMEM DE BOM CORAÇÃO VOTA NA IVY
2236,2020-04-17,Eu não vou aguentar se não tocar verdades que tanto guardei
2237,2020-04-17,"Esse banco emo aí, fazer minha conta já #quarentEMO"
2238,2020-04-17,REEEELAAAATO PELO AMOR DE DEUS. MINHA MUSICA PREFERIDA!
2239,2020-04-17,Relatoooooooooo #LiveFresno #quarentEMO
2240,2020-04-17,Relato de um homem de bom coração
2241,2020-04-17,Temmm que ser relatos de um homem de bom coraçãooo
2242,2020-04-17,@falanext obrigado por apoiar a live #quarentEMO
2243,2020-04-17,RELATO DE UM HOMEM DE BOM CORAÇÃO POR FAVOR
2244,2020-04-17,QUE NAO VOTA EM VERDADES QUE TANTO GUARDEI TA ERRADO #quarentEMO
2245,2020-04-17,Verdades que tanto guardei!!! Respeita minha idade
2246,2020-04-17,Relatos de um homem de bom coração cancela essa enquete
2247,2020-04-17,@falanext relato gente PELO AMOR
2248,2020-04-17,Verdades que tanto guardei pelo amor de Deus
2249,2020-04-17,A PRIMEIRA PQ SIM
2250,2020-04-17,Relato de um homem de bom coração pleaseeee #quarentEMO
2251,2020-04-17,tem que cantar verdades que tanto guardei poxa
2252,2020-04-17,"que rycos, cade os beneficios do banco pros fãs? to the olho rsrsrsrs"
2253,2020-04-17,@lucasfresno a única coisa que quero do @falanext agora é o desblock do meu cartão kkkk pra chorar bebendo. Mas ok já votei lá na enquete #quarentEMO
2254,2020-04-17,SHORE SE VC ESTA SHORANDO
2255,2020-04-17,@falanext toca Verdades que tanto guardei @lucasfresno vou me acaba aqui. 
2256,2020-04-17,@gislaynearuba VOTA
2257,2020-04-17,Canta milongaaaaa nunca te pedi nada @falanext @fresnorock
2258,2020-04-17,relatos pfvr
2259,2020-04-17,Relato de um homem de bom coração né gurizada
2260,2020-04-17,Relatos de um homem de bom coração é pra cantar com raiva e fazer roda punk no meio da sala sozinho
2261,2020-04-17,"@falanext: ""verdades que tanto guardei"""
2262,2020-04-17,Tem que tocar verdades
2263,2020-04-17,"""Verdades que eu tanto guardei"" ÓBVIO #quarentEMO"
2264,2020-04-17,"Eu também sou. Me contrata, @falanext "
2265,2020-04-17,MELHOR LIVE DESSA QUARENTENA #quarentEMO @fresnorock
2266,2020-04-17,Vcs são emo é? Mudei de banco. U.U
2267,2020-04-17,"@falanext verdades que tanto guardei pelo amor de deus, não tem o que discutir kkkkkk"
2268,2020-04-17,toca as duassssssss
2269,2020-04-17,"Amg vote no @falanext vá, só emo aqui amg"
2270,2020-04-17,QUEBRE AS CORRENTES
2271,2020-04-17,@falanext RELATOS DE UM HOMEM DE BOM CORAÇÃO
2272,2020-04-17,Relato de um homem de bom coração
2273,2020-04-17,@falanext então é um banco emo ! Ja quero abrir conta ! 
2274,2020-04-17,@falanext VERDADES QUE TANTO GUARDEI
2275,2020-04-17,"Quem vota nesse Relatos aí é fã novo, AUGE NÃO QUERER VDDS PUTA QUE PARIU"
2276,2020-04-17,@falanext Quero verdades q eu tanto guardei #quarentEMO
2277,2020-04-17,Relatos de um homem de bom coração pleaseeeeeee 
2278,2020-04-17,Como assim essa música está ganhando kkk
2279,2020-04-17,AE @falanext EU VO LARGA MEU NUBANK E VOU COM VOCÊS #QUARENTEMO
2280,2020-04-17,VERDADES Q EU TANTO GUARDEI POR FAVOR
2281,2020-04-17,Relatos de um homem!!!! Me respeita next kkkkk
2282,2020-04-17,quem escolhe relatos de 1 homem de bom nem é gente
2283,2020-04-17,Mudando minha conta pra esse banco amanhã mesmo @falanext #quarentEMO
2284,2020-04-17,@falanext banco next favor me dá um emprego eu tbm sou emo 
2285,2020-04-17,relatos de um homem de bom corção pelo amor
2286,2020-04-17,Toca diga parte2
2287,2020-04-17,"@falanext POR ISSO MINHA CONTA É NO NEXT COM MUITO ORGULHO, CARALHOOOOOOOO"
2288,2020-04-17,QUERIAA PORTO ALEGREEEEE
2289,2020-04-17, 
2290,2020-04-17,relato é muito mais daora e só minha opinião importa
2291,2020-04-17,ME DESCULPA POR TE FALAR VERDADES QUE EU TANTO GUARDEEEEEIIII
2292,2020-04-17,Verdades
2293,2020-04-17,"Hoje eu falei pra vc, vai demorar pra entender, tento não transparecer, que não quero mais viverrrr!!!! Por favorrrrrr"
2294,2020-04-17,VERDADES QUE TANTO GUARDEI PLMDS
2295,2020-04-17,Não vale escolhe uma das duas 
2296,2020-04-17,Verdades que tanto guardeiiiii
2297,2020-04-17,pelo amor de Deus VERDADES QUE TANTO GUARDEI é o hino nacional
2298,2020-04-17,"VERDADES QUE TANTO GUARDEI, PF NUNCA TE PEDI NADA @fresnorock #quarentEMO"
2299,2020-04-17,"verdades que eu tanto guardei, xentêeee"
2300,2020-04-17,@falanext verdades que tanto guardei pra eu chorar! @fresnorock #quarentEMO
2301,2020-04-17,@falanext toca verdades que tanto guardei @fresnorock
2302,2020-04-17,@falanext aquio miga
2303,2020-04-17,Aaaaaa
2304,2020-04-17,TOCA AS DUAS N CUSTA NADA #quarentEMO
2305,2020-04-17,RELATO DE UM HOMEM DE BOM CORAÇÃO
2306,2020-04-17,"Galera, verdades que tanto guardei ta perdendo. Não me decepcionem! @falanext"
2307,2020-04-17,Verdades
2308,2020-04-17,"Relato, pelo amor de Deuss #quarentEMO"
2309,2020-04-17,PELOA MOR GALERA VAMO@SER OLD SCHOOL
2310,2020-04-17,RELATOS DE UM HOMEM DE BOM CORAÇÃO MAIOR E MELHOR!!!
2311,2020-04-17,@falanext RELATOS DE UM HOMEM DE BOM CORAÇÃO
2312,2020-04-17,#quarentemo verdades que tanto guardei @falanext
2313,2020-04-17,Lucas tudo pra mim
2314,2020-04-17,VDDS Q TANTO GUARDEI POFAVOOOOOOOOOO
2315,2020-04-17,QUE ABSURDO ESSE GALERA VDDS CLARO
2316,2020-04-17,Relatos
2317,2020-04-17,Assss duassss
2318,2020-04-17,@falanext verdades que tanto guardei por favoooooor @fresnorock
2319,2020-04-17,Para gente...tem q ser verdades que eu tanto guardei...pelo amor de Deus
2320,2020-04-17,Relato De um homem de bom coração pelo amor de deus
2321,2020-04-17,fas jovens votem em verdades q tanto guardei pra fazer os velho mais feliz preferencial
2322,2020-04-17,Chateada que vdds que tanto guardei tá perdendo heim
2323,2020-04-17,Relato de um homem de bom coração 
2324,2020-04-17,Verdades que tanto guardei
2325,2020-04-17,RELATO DE UM HOMEM DE BOM CORAÇÃO pfvrrrr
2326,2020-04-17,Ae @falanext libera um cc pro emo aqui comprar um vinho! #quaretEMO
2327,2020-04-17,RELATOOOOSSSS
2328,2020-04-17,Pelo amorrrrr votem em vdds
2329,2020-04-17,Relato né mores
2330,2020-04-17,Toca todas as músicas de todos os álbuns q eu escuto todos 
