,date,text
357,2020-02-28,"Olá, tudo bem? Peço desculpas pela demora, como podemos ajudar?"
358,2020-02-28,Aguardando
359,2020-02-28,"Amigo abre uma conta @falanext, não tem taxas, nem pra transferência e nem pra sacar, é simplesmente perfeito"
360,2020-02-28,"atendimento pior que o do @falanext não tem não viu, pqp"
361,2020-02-28,O meu código nao chego ate agora
362,2020-02-28,"Oi! Lamentamos pela dificuldade que você encontrou em ser recepcionado, podemos ajudar em algo por aqui?"
363,2020-02-28,@falanext responde dm pfv
364,2020-02-28,Chegou
365,2020-02-28,Poxa tava dando erro no cadastro e no final deu Fail :( qmd consegui deu que tinha acabado
366,2020-02-28,"Poxa, ainda não temos detalhes sobre isso. Mas pode ficar tranquilo que avisaremos quando tivermos qualquer novidade!"
367,2020-02-28,Por nada!
368,2020-02-28,Ainda não chegou
369,2020-02-28,"Eu: a 27 pessoa do @falanext que começa a me atender e não termina: Mais um momento Mais um momento Mais um momento, vou te transferir para o setor responsável para maiores verificações"
370,2020-02-28,Amiga meu codiguim nunca chegou em meu e-mail 
371,2020-02-28,O meu nao chegou a ainda sera que bogou
372,2020-02-28,@falanext amadah cadê que ate hj não chegou meu Codiguin!
373,2020-02-28,"Oi, tudo bem? Como está seu nome no perfil do Facebook? Se quiser, pode me chamar por DM aqui!"
374,2020-02-28,???
375,2020-02-28, 
376,2020-02-28,"Oie, tudo bem? Agradecemos pelo seu feedback! Conta pra gente, o que acontece quando você tenta gerar seu cartão virtual, aparece algum erro?"
377,2020-02-28,O meu codiguin ainda não chegou
378,2020-02-28,"Ta foda mesmo, desde ontem marcando e eles @falanext não respondem"
379,2020-02-28,Obg pelo mimo @falanext
380,2020-02-28,Vc recebeu??
381,2020-02-28,"Pelo jeito não, nem aqui e nem no Instagram"
382,2020-02-28,Meu código ainda não chegou
383,2020-02-28,"@nubank nao me faça mudar, kd meus mimo"
384,2020-02-28,@falanext vcs não respodem mais na DM?????
385,2020-02-28,Pena que perdi 
386,2020-02-28,"@falanext mano pelo amor de deus não é possível que um BANCO precise de tanto tempo pra analisar uma simples proposta de abertura de conta, ceis tão com a minha proposta tem mais de semana velho, agiliza esse processo de análise de vocês"
387,2020-02-28,"Ficamos felizes em saber que o problema foi resolvido, Ingrid! Ela ficará feliz com o elogio! Conta com a gente! "
388,2020-02-28,"Olá, tudo bem? São esses e outros ""Mimos"" que os nossos clientes possuem e tem muito mais, olha só:"
389,2020-02-28,"Fiquei tentada a abrir uma conta no @falanext, mas em uma rápida pesquisa aqui no Twitter sobre o atendimento do banco eu já desisti. Uma luta pra achar um elogio sobre o atendimento. Não."
390,2020-02-28,Top! 
391,2020-02-28,Te respondi!
392,2020-02-28,"Claro, respondi vc lá!"
393,2020-02-28,"Olá, peço desculpas pela demora! Iremos te responder pela DM, confere lá!"
394,2020-02-28,"Olá, Gustavo! Como posso te ajudar? Estamos aguardando seu contato via DM."
395,2020-02-28,Fiquei uma hora tentando e acabei não conseguindo 
396,2020-02-28,"Next eu quero saber pq meu código n chegou no meu email , eu sou cliente Next e fiz o procedimento na hora certa pode olhar ali q era 11 hrs e n chegou no meu email até agora , eu tenho provas comprovadas q conseguir fazer na hr certa e n chegou o código quero respostas"
397,2020-02-28,"Next eu quero saber pq meu código n chegou no meu email , eu sou cliente Next e fiz o procedimento na hora certa pode olhar ali q era 11 hrs e n chegou no meu email até agora , eu tenho provas comprovadas q conseguir fazer na hr certa e n chegou o código quero respostas"
398,2020-02-28,"Oi! Chama a gente na DM, por favor!"
399,2020-02-28,"Posso tentar entender seu problema e buscar uma resolução, temos apenas aqueles telefones para atendimento. O que aconteceu?"
400,2020-02-28,Então tinha que ser mimo day
401,2020-02-28,Estou a dias tentando resolver um assunto com o @falanext pelo app e ninguém me ajuda. 
402,2020-02-28,@falanext me ajuda. O chat não funciona e ninguém resolve o meu problema.
403,2020-02-28,Vou ver se pego para meu sobrinho.
404,2020-02-28,bom que mesmo quando o banco acerta na estratégia e zera as tarifas ele erra e perde o cliente 
405,2020-02-28,"@falanext meu amor, cadê meu dinheiro?!"
406,2020-02-28,"Eu não jogo Free Fire, mas o tanto de gente que veio no inbox pedir esses diamantes não tá escrito. "
407,2020-02-28,Poxa queria só que liberassem a função crédito
408,2020-02-28,nunca mais indico @falanext pra ninguém nem sequer o débito
409,2020-02-28,"morte ao @falanext que uso vai fazer um ano e nunca aprovou nenhum crédito pra mim, a @nubank com 2 semanas de uso já virou de crédito"
410,2020-02-28,"@falanext, sobre a mimo tour do dia 27/02, fica aqui minha reivindicação. AVISEM NO APP. Nem todo mundo tem tempo pra ficar vendo stories de instagram. Se o cliente tem o app, custa nada mandar uma notificação. Tem gente que esperou dias por isso. Fica a dica pra próxima."
411,2020-02-28,Reportamos sua reclamação ao setor responsável. Aguarde nosso contato.
412,2020-02-28,"Olá! Chama a gente na DM, por gentileza."
413,2020-02-28,"Ah, que bom! Imagina, de nada. Precisando é só chamar."
414,2020-02-28,Olá! Respondemos sua DM.
415,2020-02-28,Oii! Vc tem conta next já aberta? Qual erro apresentou? Vc tem print dele? E em qual horário foi a tentativa de resgate?
416,2020-02-28,"Aah, nem tive tempo de resgatar "
417,2020-02-28,"Olá! Te respondi na DM, olha lá, por favor."
418,2020-02-28,"Olá! Novamente nos desculpe o inconveniente. Te respondi na DM, olha lá, por favor."
419,2020-02-28,Oii! Vc tem conta next já aberta? Qual erro apresentou? Vc tem print dele? E em qual horário foi a tentativa de resgate?
420,2020-02-28,"Te respondi na DM, olha lá, por favor."
421,2020-02-28,Fiz tudo certo os diamantes não chegaram vocês mandaram eu entra em contato com vocês no twitter como vão poder me ajuda .
422,2020-02-28,Uhuuu! 
423,2020-02-28,"Eu dormir demais, aff kkkkkk"
424,2020-02-28,"Deu tudo certo! Valeu, amo vocês! "
425,2020-02-28,Como faco para ter acesso á gmfatutX
426,2020-02-28,"tenho conta next tem mais de dois anos, eu tentei várias vezes e sempre a msm msg de erro"
427,2020-02-28,Qual foi a mensagem que apresentou pra vc?
428,2020-02-28,jogo tbm! tenho até canal @MUDINftn https://youtu.be/HBoZr-j8Uk8acho que vou fazer video falando desses dima de grátis hahaha
429,2020-02-28,"Olá! Peço desculpas pelo ocorrido em relação ao atendimento. Te respondi na DM, olha lá, por favor."
430,2020-02-28,Q JOGA FREE FIRE???
431,2020-02-28,Vacilei legal e não consegui pegar
432,2020-02-28,"Uma pergunta, e quem ainda não recebeu o e-mail?"
433,2020-02-28,Não consigo nem ser atendido no chat.
434,2020-02-28,Amoh
435,2020-02-28,ganhei 300 dimas de mimo do @falanext e ativei o código na conta do meu irmão sem querer 
436,2020-02-28,"Gerei o cartão virtual do @falanext , primeira tentativa de uso: pagamento negado. O que eu fiz? Utilizei o do @nubank e o pagamento aprovado. Obrigado, nu!"
437,2020-02-28,"GLÓRIA, obrigada"
438,2020-02-28,Obrigado pelo mimo @falanext 
439,2020-02-28,Eu tentei e não consegui tô muito triste 
440,2020-02-28,"Olá! Não fomos notificados de indisponibilidade. Vc conseguiu o contato? Caso não, me chama na DM, por favor."
441,2020-02-28,Tinha que ter avisado que seria dentro de uma hora e o horário. Acabei perdendo fala sério.
442,2020-02-28,"é, mas devolver o dinheiro da minha conta, que é bom, ninguém faz, né... fica cada um empurrando pra um canal e dizendo ela chamar na dm."
443,2020-02-28,Poxa perdi. Não sabia que teria hora
444,2020-02-28,Oii! Vc tem conta next já aberta? Qual erro apresentou? Vc tem print dele? E em qual horário foi a tentativa de resgate?
445,2020-02-28,"Oie! Respondi sua DM, dá uma olhadinha."
446,2020-02-28,"Olá! Te respondi na DM, olha lá, por favor."
447,2020-02-28,"Olá! Te respondi na DM, olha lá, por favor."
448,2020-02-28,"Olá! Te respondi na DM, olha lá, por favor."
449,2020-02-28,Oii! Vc tem conta next já aberta? Qual erro apresentou? Vc tem print dele? E em qual horário foi a tentativa de resgate?
450,2020-02-28,"Procure um banco pior que o @falanext e falhe miseravelmente! Qualquer problema q vc quer resolver aparece um robô que não entende nada que vc fala! Um banco feito pra robôs, e não pessoas"
451,2020-02-28,"Consegui resgatar, eu adorei o mimo "
452,2020-02-28,Esse Codiguin do Banco Next é garantido (Não disputado) KKKK @falanext @FreeFireBR
453,2020-02-28,"Next eu quero saber pq meu código n chegou no meu email , eu sou cliente Next e fiz o procedimento na hora certa pode olhar ali q era 11 hrs e n chegou no meu email até agora , eu tenho provas comprovadas q conseguir fazer na hr certa e n chegou o código quero respostas"
454,2020-02-28,"@falanext Next eu quero saber pq meu código n chegou no meu email , eu sou cliente Next e fiz o procedimento na hora certa pode olhar ali q era 11 hrs e n chegou no meu email até agora , eu tenho provas comprovadas q conseguir fazer na hr certa e n chegou o código quero respostas "
455,2020-02-28,"Eu não consigo completar o cadastro,na hora de fazer o vídeo,o aplicativo só grava 1 segundo e não dá pra falar "
