,date,text
240,2020-03-28,Chamei
241,2020-03-28,"Para que possamos te ajudar, chama a gente no inbox, por favor?"
242,2020-03-28,"@falanext me ajuda, olha o dd"
243,2020-03-28,"Oi! Respondemos você na DM. Verifica lá, por favor!"
244,2020-03-28,"@falanext abri uma conta ,quantos dias minha conta estará ativada e cartão emitido??"
245,2020-03-28,Aprova minha conta logo @falanext
246,2020-03-28,"@falanext pq o aplicativo tá a tanto tempo fora do ar???? preciso ver meu saldo e me organizar financeira mente e não consigo!! Justo agora nesse momento crítico, poxa!! "
247,2020-03-28,@falanext cadê a minha carteira de papel?
248,2020-03-28,"Olá! Poxa, pedimos desculpas pela experiência ruim conosco! Para que possamos te ajudar, chama a gente na DM, por favor?"
249,2020-03-28,Agradecemos o feedback! Sempre trabalhamos para dar a melhor experiência next para os nossos clientes. Agradecemos a indicação. E se quiser conhecer um pouco mais:
250,2020-03-28,@falanext Dá uma olhada nessa reclamação contra Next no @ReclameAQUI
251,2020-03-28,Bem que o @falanext podia aceitar menores de idade rsrsrs
252,2020-03-28,"Olá! O cartão do next é internacional por conta da possibilidade de compras online inclusive no exterior, entretanto, não possuímos o serviço de remessas (transferir/receber valores do exterior). Vc tem a ""Cesta next"" na conta?"
253,2020-03-28,@puma_br @falanext
254,2020-03-28,Muito obrigado! Estamos sempre trabalhando para melhorar nossa experiência! Agradecemos o feedback! 
255,2020-03-28,@falanext Dá uma olhada nessa reclamação contra Banco next no @ReclameAQUI
256,2020-03-28,"Olá! Para que possamos te ajudar, chama a gente pela DM, por favor."
257,2020-03-28,graças a deus abri uma conta no @falanext e pedi portabilidade. Espero que não me decepcionem
258,2020-03-28,"Olá! Essa função ainda não está liberada, vc vai conseguir efetuar depósitos em máquina de autoatendimento Bradesco via envelope."
259,2020-03-28,Não consigo realizar uma transferência para outra conta next.
260,2020-03-28,Olá! Como posso te ajudar?
261,2020-03-28,"@falanext aff está uma porcaria o Aplicativo, só dá fora do ar, nem saldo consigo vê, totalmente desnecessário esse App"
262,2020-03-28,Puts
263,2020-03-28,"Oie! Poxa, a drop está vazia. Não temos códigos disponíveis, mas dá uma olhadinha nos mimos no app, dá uma olhadinha. "
264,2020-03-28,"Agradecemos o seu feedback, de verdade. Estamos constantemente pensando e trabalhando em melhorias. Em breve teremos muitas novidades."
265,2020-03-28,Olá! Adotamos medidas iniciais para apoiar nossos clientes nesse momento difícil. Dá uma olhadinha no tuíte que fizemos sobre o assunto.
266,2020-03-28,Tenho a obrigação de dizer que o app do @falanext tá ótimo e organizado.
267,2020-03-28,"Complicado você querer abrir uma conta e o app ficar cheio de erros hein, @falanext ? Gostei de vocês mas já tão pecando horrores"
268,2020-03-27,Os bancos dando 60 dias pra pagar conta? E porq não deram desconto tirando as taxas dos juros tbm.. @Bancointer @itau @santander_br @falanext @Bradesco @C6Bank @Caixa @bancopan
269,2020-03-27,Imagina! 
270,2020-03-27,E aí @falanext não deixava 
271,2020-03-27,"Ok! Qualquer dúvida, estamos à disposição."
272,2020-03-27,"Oie! No seu extrato do next apresenta o débito em duplicidade? Caso prefira, me chama na DM, por gentileza."
273,2020-03-27,"Rodolfo, poderia nos chamar pelo chat do App, por favor? Vamos te ajudar!"
274,2020-03-27,"Oie! Você pode utilizar a sua conta, caso venha receber o e-mail novamente ou não consiga utilizar a conta, me chama na DM, blz? Estamos à disposição."
275,2020-03-27,"apenas uma critica construtiva olhem um pouquinho o que tem no mercado, pois apenas mimos não é o suficiente para agradar"
276,2020-03-27,"Olá @falanext, fiz um pgto de uma fatura do cartão do @Bancointer e na fatura do Inter o pgto aparece duplicado, não sei de qm foi o erro. Na minha conta Next tá tdo correto, mas estou com um crédito extra q não é meu no cartão Inter, pfvr resolvam."
277,2020-03-27,"até onde eu sei o next é um banco digital cria do Bradesco com o objetivo de atingir o publico mais jovem, porém a praticidade do next não se compara com os demais bancos digitais em diversos aspectos, está na hora de olharem para a concorrência."
278,2020-03-27,"Não consigo adiantar uma fatura na hora que quero, não posso copiar um código de barra e pagar por outro local, todo mês tenho que transferir dinheiro pro next e esperar o vencimento para vcs debitarem o valor"
279,2020-03-27,Olá! Podemos te ajudar com algum serviço ou informação?
280,2020-03-27,"@falanext então, ia vir aqui agradecer por ter solucionado meu problema, com o e-mail felizinho... Maaaaaaassss acabei de receber um e-mail dizendo o contrário... É desrespeito com o cliente que chama? #next #bancodigital https://twitter.com/OLeandroMachado/status/1243627096800362496/photo/1"
281,2020-03-27,@falanext olá! Porque o depósito imediato no Bradesco não está habilitado na minha conta?
282,2020-03-27,Melhor coisa que eu faço é entupir meu @falanext de cash 
283,2020-03-27,@falanext me ajuda.
284,2020-03-27,Depois de muitas tentativas consegui resolver! Mas agradeço da mesma forma!
285,2020-03-27,"Muito chato está solicitando algo tão simples, como outros concorrentes já fazem né @nubank @Bancointer @C6Bank @timeneon @pagseguro..."
286,2020-03-27,Vou preencher agora memo
287,2020-03-27,"Oi, Cybele! Tudo bem? O prazo de aprovação de análise da conta é de 3 a 7 dias úteis. Quando vc finalizou o preenchimento da proposta?"
288,2020-03-27,"Oi, Marcelo! Respondemos a sua DM com orientações."
289,2020-03-27,"Oi, Isabella! Tudo bem? O que aconteceu? Podemos te ajudar?"
290,2020-03-27,"Oi, John! Poxa, o que aconteceu? Posso ajudar em algo?"
291,2020-03-27,Olá! Poxa! O que aconteceu?
292,2020-03-27,Lamentamos pelo transtorno causado no seu atendimento. Podemos te ajudar com algum serviço ou informação?
293,2020-03-27,"Oi, tudo bem com você? Tenta limpar o cache de dados e reinstalar o app. Se o erro persistir, manda um print pra gente na DM, por favor."
294,2020-03-27,"Chama a gente na DM, por favor, a gente vai te ajudar :)"
295,2020-03-27,"@falanext socorro, esse Bia não tá me ajudando em nada! "
296,2020-03-27,"@falanext me aceitem, quero migrar pra vcs e sair do lixao escroto que é o @nubank &gt;.&lt;"
297,2020-03-27,"Oi, Gustavo! Após o pagamento da fatura, há um prazo médio de até 72hrs para atualização sistêmica. Estamos sempre trabalhando para implantar novas funcionalidades que melhorem a experiência de nossos clientes. Posso ajudar em algo?"
298,2020-03-27,"Aceitem meus documentos, cansei de gravar vídeo com minha identidade pra vcs mandarem email pedindo de novo"
299,2020-03-27,Oi! O que aconteceu? Como podemos ajudar?
300,2020-03-27,De todos os banco digitais o pior em atendimento é o @falanext
301,2020-03-27,meu @falanext chegou agora é so cancelar todos os outros cartoes e pronto
302,2020-03-27,@falanext neeeeeext não me ignorem
303,2020-03-27,@falanext 8 dias úteis e nada de abertura de conta rsrs
304,2020-03-27,"Oi, boa tarde! No momento, só é possível abrir conta a partir dos 18 anos."
305,2020-03-27,@falanext vtmnc @nubank conte comigo pra absolutamente tudo
306,2020-03-27,Oi! O que acontece quando tenta acessar? Envia uma DM que vamos te ajudar.
307,2020-03-27,@falanext eae?
308,2020-03-27,Difícil viu
309,2020-03-27,"O aplicativo de vocês está PESSIMO! Além disso, é um parto pra conseguir antendimento via chat, a Bia não entende nada, o atendimento é encerrado do nada... difícil viu!"
310,2020-03-27,Pqp que ódio do @falanext
311,2020-03-27,Demora pra debitarem o pagamento e demora pra liberar o limite. Uma vergonha. Nubank 10x0
312,2020-03-27,"Boa tarde, o prazo de entrega doc artão depende da região em que vc mora: SP e RJ: 10 dias úteis; MG e ES: 12 dias úteis; Sul: 15 dias úteis; Centro-Oeste: 15 dias úteis; Nordeste:15 dias úteis; Norte: 20 dias úteis. Se já tiver passado o prazo, me chama via DM!"
313,2020-03-27,Oi! O que aconteceu? Como podemos ajudar?
314,2020-03-27,"Noss o cartão da @falanext deve ser de ouro, né?! Pq PQP 20 dias pra confeccionar um cartão..."
315,2020-03-27,muito putoooooo que q @falanext liberou google pay mas não apple pay bitch wtf
316,2020-03-27,"Desculpa a todos os amigos para quem eu indiquei o @falanext, é uma b o s t a!!!! Que vontade de chorar com um banco TÃO horrível!"
317,2020-03-27,#melhorbanco
318,2020-03-27,Sabe que eu amo vcs né entãooo tem evento novo e preciso de condiguin bjs te amo e obg pela atenção #mandaaaaa
319,2020-03-27,Eu posso te ajudar por aqui? Me chama por DM!
320,2020-03-27,"Iremos verificar junto ao setor responsável, poderia chamar por DM, por favor? Estaremos no aguardo para verificação."
321,2020-03-27,"Bom dia, o que aconteceu?"
322,2020-03-27,*complicado
323,2020-03-27,"Faz 2 anos que escuto a mesma resposta, comolicado."
324,2020-03-27,"O problema não é vocês, meu limite é ótimo. Mas o Nubank insisti em não me amar."
325,2020-03-27,"Leandro, respondemos sua DM."
326,2020-03-27,Olá! Respondemos sua DM.
327,2020-03-27,"Olá! Por enquanto não é possível, mas estammos trabalhando nisso e em breve teremos novidades!"
328,2020-03-27,"Olá! O aumento do limite ocorre de forma automática. Quando for disponibilizado, vamos te avisar direto pelo app."
329,2020-03-27,"@falanext por favor, da uma olhadinha na mensagem que enviei. Pelo aplicativo nada resolvido, e realmente preciso do dinheiro que foi estornado para minha conta e vocês estão segurando. :) AGRADEÇO!"
330,2020-03-27,"Que atitude linda @nubank. Enquanto o @falanext nesse momento está segurando um valor que foi estornado para minha conta desde o dia 21/03 mesmo com comprovante do estorno eles dizem que o problema não é com eles. Poxa @falanext, estou desempregada! Preciso do meu dinheiro."
331,2020-03-27,Olá! Como posso te ajudar?
332,2020-03-27,"Olá! Chama a gente na DM, por gentileza."
333,2020-03-27,"Poxa, o que vc não curtiu?"
334,2020-03-27,"Oie! Me chama na DM, por gentileza? Vamos ajudar vc."
335,2020-03-27,E um woopinho pq ninguém é de ferro!
336,2020-03-27,@falanext me responde ai
337,2020-03-27,@falanext já estão reabrindo contas?
338,2020-03-27,@falanext pode me ajudar?
339,2020-03-26,Olá! O que aconteceu? Posso ajudar?
340,2020-03-26,Aproveita muito com o seu verdinho! 
341,2020-03-26,"Oi, Rogerio! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
342,2020-03-26,"Sim, pode está funcionando e o problema não da pra sair ir agência que ta perigoso e sem condições"
343,2020-03-26,"Quando vc cópia e segura para colar, não é possível? Caso não, me chama na DM, por gentileza."
344,2020-03-26,"As agências estão funcionando em horários diferentes, verifica na sua região."
345,2020-03-26,@falanext difícil atendimento pelo chat. Estou a horas tentando resolver um bloqueio. Fica toda hora mudando de atendentes e não solucionam o problema. 
346,2020-03-26,"A antecipação pode ser solicitada no chat (App) na opção ""Ajuda"", em até 04 dias úteis anteriores ao vencimento da fatura."
347,2020-03-26,"Além disso, você pode utilizar o Bradesco Expresso para fazer pagamentos, transferências entre Bradesco e next, recarga para celular, depósitos, ver saldo e extrato."
348,2020-03-26,"Oie! Dá pra sacar, depositar, fazer empréstimo, contratar seguro do cartão, ver saldo e extrato no caixa eletrônico dentro das agências Bradesco. Se for no Banco24Horas, dá pra ver o saldo e sacar."
349,2020-03-26,"já desbloquiei, obrigado mores "
350,2020-03-26,"Seja muito bem-vindo, João! Agora é só desbloqueá-lo na opção ""Cartão"" que fica dentro do app \0/"
351,2020-03-26,Todo o dia um estresse diferente com o @falanext
352,2020-03-26,"@falanext então, o negócio é o seguinte... eu esqueci a senha do APP, quero o email pra recuperar ela... Já diz todos os protocolos necessários e nada do email com os números pra colar lá no APP 2 ligações pro SAC e nada de resolverem RESOLVAM POIS PRECISO DA CONTA!"
353,2020-03-26,Uma das coisas que mais iriam ajudar a população financeiramente é se os bancos tirassem os juros de atraso e de parcelamento das faturas de cartão de crédito né bancos @nubank @falanext @itau @Bradesco @santander_br @BancodoBrasil
354,2020-03-26,"chegou meu cartão do @falanext vou começar a usa-lo próxima semana, mas que design feio viu? Sério n curti :S"
355,2020-03-26,o atendimento prioritário deles...
356,2020-03-26,kkkkkkkkkkk podexa mo
357,2020-03-26,ai ok amg apaga kkkkk
358,2020-03-26,"ai que graxinha modeuzo, meu verdinho chegou @falanext "
359,2020-03-26,"Porque não destrava essa situação ?, poderia dar mais liberdade ao cliente, até para pagar antecipado."
360,2020-03-26,"Boa tarde, Andressa! Sinto muito pela experiência. Verifica se vc recebeu um retorno via e-mail, pfv."
361,2020-03-26,Olá! Versão 25.1.1
362,2020-03-26,Que bom que deu certo. Ficamos à disposição.
363,2020-03-26,"Sim, mas nesse caso por enquanto só faço depósito na agência do Bradesco e também no momento tô sem fazer transferência ou TED/Doc até lá."
364,2020-03-26,"Oi, Kleber. Qual é a versão do seu app?"
365,2020-03-26,Olha quem chegou @falanext obrigado 
366,2020-03-26,"A gente já está analisando as melhores opções :) Lembrando que você também pode disponibilizar saldo em conta via transferência e TED/DOC, ok?"
367,2020-03-26,"Oi, Marcelo. Estamos acompanhando o que está acontecendo e pensando em formas de atender às necessidades dos clientes. No momento, não fechamos um parecer sobre a prorrogação. Quando a gente tiver alguma novidade, vamos divulgar em nossas Redes Sociais, fica de olho."
368,2020-03-26,Oi! É necessário aguardar. Respondemos a sua DM com orientações.
369,2020-03-26,Olá! Pedimos desculpas por qualquer transtorno causado no seu atendimento. Qual serviço ou informação vc precisa?
370,2020-03-26,Sim
371,2020-03-26,Olá! Poxa! O que aconteceu?
372,2020-03-26,"e aí, @falanext, cadê o meu dinheiro? não quero saber de mimo hour nem plano odontológico. quero o meu dinheiro que os fraudadores usaram e vocês não querem me devolver."
373,2020-03-26,"Boa, esperamos novidades pq aqui na cidade a situação tá caótica e durante o pico sem condições para sair ao banco fazer os depósitos e pagar a fatura"
374,2020-03-26,Deu certo?
375,2020-03-26,"Oi, tudo bem? A gente ta acompanhando a atual situação e já estamos buscando as melhores formas de ajudar nossos clientes. Por enquanto não temos atualizações sobre a prorrogação do pagamento, mas em breve teremos novidades e vamos divulgar em nossas redes!"
